Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-29,ARD,ARD,480.0000000000,491.0000000000,511.0000000000,480.0000000000,151.0000000000,73443.5000000000,11,5506056324.0000000000
2024-01-30,ARD,ARD,494.0000000000,494.0000000000,494.0000000000,494.0000000000,83.0000000000,41002.0000000000,3,5539698216.0000000000
2024-01-31,ARD,ARD,485.0000000000,485.0000000000,485.0000000000,485.0000000000,50.0000000000,24250.0000000000,2,5438772540.0000000000
2024-02-01,ARD,ARD,480.0000000000,493.9000000000,493.9000000000,466.3000000000,87.0000000000,41255.2000000000,7,5538576819.6000000000
2024-02-02,ARD,ARD,480.0000000000,492.9000000000,492.9000000000,470.0000000000,389.0000000000,187323.9000000000,11,5527362855.6000000000
2024-02-05,ARD,ARD,490.0500000000,470.1000000000,490.0500000000,470.1000000000,84.0000000000,39548.1500000000,5,5271684476.4000000000
2024-02-06,ARD,ARD,470.2000000000,487.0000000000,490.7500000000,467.0000000000,376.0000000000,176841.4500000000,13,5461200468.0000000000
2024-02-07,ARD,ARD,473.2000000000,489.6500000000,490.0000000000,473.2000000000,157.0000000000,74686.3500000000,23,5490917472.6000000000
2024-02-08,ARD,ARD,477.0000000000,488.0000000000,488.0000000000,477.0000000000,30.0000000000,14562.9500000000,5,5472414432.0000000000
2024-02-09,ARD,ARD,488.0000000000,495.0000000000,495.0000000000,482.0000000000,4032.0000000000,1966394.5500000000,30,5550912180.0000000000
2024-02-12,ARD,ARD,495.0000000000,500.0000000000,500.0000000000,491.0000000000,2423.0000000000,1199539.0500000000,14,5606982000.0000000000
2024-02-13,ARD,ARD,499.9000000000,500.0000000000,500.0000000000,498.0000000000,100.0000000000,49878.5000000000,9,5606982000.0000000000
2024-02-14,ARD,ARD,490.1000000000,500.0000000000,500.0000000000,490.0000000000,105.0000000000,51672.6000000000,8,5606982000.0000000000
2024-02-15,ARD,ARD,500.0000000000,499.9000000000,500.0000000000,492.0000000000,22100.0000000000,10939821.0000000000,11,5605860603.6000000000
2024-02-16,ARD,ARD,500.0000000000,500.0000000000,500.0000000000,495.0000000000,1930.0000000000,959790.0000000000,12,5606982000.0000000000
2024-02-19,ARD,ARD,502.0000000000,502.0000000000,502.0000000000,502.0000000000,3.0000000000,1506.0000000000,3,5629409928.0000000000
2024-02-20,ARD,ARD,502.0000000000,502.0000000000,502.0000000000,502.0000000000,70.0000000000,35140.0000000000,3,5629409928.0000000000
2024-02-21,ARD,ARD,500.0000000000,500.0000000000,500.0000000000,493.1500000000,5353.0000000000,2676157.1500000000,11,5606982000.0000000000
2024-02-22,ARD,ARD,502.0000000000,503.0000000000,505.0000000000,494.2000000000,177.0000000000,88421.0000000000,14,5640623892.0000000000
2024-02-23,ARD,ARD,496.0500000000,502.0000000000,503.0000000000,496.0500000000,17.0000000000,8509.2500000000,4,5629409928.0000000000
2024-02-26,ARD,ARD,503.0000000000,503.0000000000,503.0000000000,497.0000000000,99.0000000000,49347.0000000000,4,5640623892.0000000000
2024-02-27,ARD,ARD,503.0000000000,505.0000000000,505.0000000000,503.0000000000,153.0000000000,77007.0000000000,9,5663051820.0000000000
2024-02-28,ARD,ARD,497.5000000000,509.9000000000,510.0000000000,497.5000000000,108.0000000000,54594.7000000000,7,5718000243.6000000000
2024-02-29,ARD,ARD,509.0000000000,508.0000000000,509.0000000000,505.0000000000,339.0000000000,171426.0000000000,15,5696693712.0000000000
2024-03-01,ARD,ARD,509.0000000000,500.0000000000,512.0000000000,500.0000000000,163.0000000000,82701.0000000000,6,5606982000.0000000000
2024-03-04,ARD,ARD,511.9000000000,511.8000000000,511.9000000000,511.8000000000,4.0000000000,2047.4000000000,2,5739306775.2000000000
2024-03-05,ARD,ARD,511.0000000000,511.0000000000,511.0000000000,511.0000000000,14.0000000000,7154.0000000000,3,5730335604.0000000000
2024-03-06,ARD,ARD,505.0000000000,503.0000000000,506.0000000000,503.0000000000,44.0000000000,22228.0000000000,8,5640623892.0000000000
2024-03-07,ARD,ARD,505.0000000000,505.0000000000,505.5000000000,505.0000000000,12015.0000000000,6067577.5000000000,10,5663051820.0000000000
2024-03-08,ARD,ARD,506.0000000000,505.0000000000,506.0000000000,505.0000000000,1115.0000000000,563184.2000000000,17,5663051820.0000000000
2024-03-11,ARD,ARD,504.5000000000,505.9000000000,506.0000000000,504.5000000000,160.0000000000,80809.4000000000,11,5673144387.6000000000
2024-03-12,ARD,ARD,505.9000000000,506.0000000000,506.0000000000,505.9000000000,127.0000000000,64258.7000000000,3,5674265784.0000000000
2024-03-13,ARD,ARD,506.0000000000,503.0000000000,506.0000000000,503.0000000000,2192.0000000000,1102714.3000000000,9,5640623892.0000000000
2024-03-14,ARD,ARD,506.0000000000,505.0000000000,506.0000000000,503.0000000000,17489.0000000000,8798275.0000000000,12,5663051820.0000000000
2024-03-15,ARD,ARD,506.0000000000,510.0000000000,510.0000000000,503.0000000000,4010.0000000000,2021090.0000000000,10,5719121640.0000000000
2024-03-18,ARD,ARD,511.0000000000,512.0000000000,518.0000000000,511.0000000000,2187.0000000000,1120333.0000000000,7,5741549568.0000000000
2024-03-19,ARD,ARD,517.0000000000,508.0000000000,518.0000000000,508.0000000000,75.0000000000,38340.0000000000,6,5696693712.0000000000
2024-03-20,ARD,ARD,505.0000000000,505.0000000000,505.0000000000,505.0000000000,5026.0000000000,2538130.0000000000,7,5663051820.0000000000
2024-03-21,ARD,ARD,505.5000000000,505.0000000000,505.5000000000,505.0000000000,196.0000000000,98985.0000000000,3,5663051820.0000000000
2024-03-22,ARD,ARD,518.0000000000,505.0000000000,520.0000000000,505.0000000000,5411.0000000000,2735914.1000000000,22,5663051820.0000000000
2024-03-25,ARD,ARD,503.0000000000,512.0000000000,512.0000000000,503.0000000000,756.0000000000,380822.0000000000,8,5741549568.0000000000
2024-03-26,ARD,ARD,510.0000000000,510.0000000000,510.0000000000,510.0000000000,59.0000000000,30090.0000000000,2,5719121640.0000000000
2024-03-27,ARD,ARD,510.0000000000,504.5000000000,510.0000000000,504.5000000000,109.0000000000,55535.0000000000,3,5657444838.0000000000
2024-03-28,ARD,ARD,512.0000000000,500.0000000000,512.0000000000,500.0000000000,11124.0000000000,5563125.6000000000,18,5606982000.0000000000
2024-03-29,ARD,ARD,512.0000000000,500.0000000000,519.9000000000,500.0000000000,7545.0000000000,3772956.7000000000,23,5606982000.0000000000
2024-04-01,ARD,ARD,500.0000000000,519.0000000000,519.9000000000,500.0000000000,46.0000000000,23137.5000000000,6,5820047316.0000000000
2024-04-02,ARD,ARD,505.0000000000,518.4000000000,518.4000000000,504.0000000000,25.0000000000,12904.4000000000,3,5813318937.6000000000
2024-04-03,ARD,ARD,503.0000000000,517.8000000000,517.8000000000,500.0000000000,14011.0000000000,7005797.4000000000,16,5806590559.2000000000
2024-04-04,ARD,ARD,500.0000000000,514.9000000000,514.9000000000,500.0000000000,6265.0000000000,3134028.0000000000,10,5774070063.6000000000
2024-04-05,ARD,ARD,515.9000000000,520.0000000000,520.0000000000,515.0000000000,1009.0000000000,524432.0000000000,16,5831261280.0000000000
2024-04-08,ARD,ARD,525.0000000000,529.9000000000,530.0000000000,525.0000000000,161.0000000000,85023.1000000000,8,5942279523.6000000000
2024-04-09,ARD,ARD,510.0000000000,510.0000000000,540.0000000000,510.0000000000,5206.0000000000,2658769.8000000000,19,5719121640.0000000000
2024-04-15,ARD,ARD,540.0000000000,540.0000000000,540.0000000000,520.0000000000,10608.0000000000,5530503.9000000000,19,6055540560.0000000000
2024-04-16,ARD,ARD,530.0000000000,549.0000000000,549.0000000000,530.0000000000,11446.0000000000,6066670.0000000000,10,6156466236.0000000000
2024-04-17,ARD,ARD,549.0000000000,525.0000000000,549.0000000000,525.0000000000,157.0000000000,84189.0000000000,9,5887331100.0000000000
2024-04-18,ARD,ARD,545.0000000000,543.9000000000,545.0000000000,525.0000000000,65474.0000000000,34376524.6000000000,23,6099275019.6000000000
2024-04-19,ARD,ARD,545.0000000000,515.0000000000,545.0000000000,515.0000000000,14781.0000000000,7716135.4000000000,46,5775191460.0000000000
2024-04-22,ARD,ARD,515.0000000000,505.0000000000,548.0000000000,505.0000000000,2354.0000000000,1195822.4000000000,30,5663051820.0000000000
2024-04-23,ARD,ARD,505.0000000000,505.0000000000,505.1000000000,503.0000000000,7890.0000000000,3984036.0000000000,25,5663051820.0000000000
2024-04-24,ARD,ARD,505.0000000000,503.0000000000,505.0000000000,500.1000000000,160.0000000000,80324.7000000000,17,5640623892.0000000000
2024-04-25,ARD,ARD,519.7000000000,522.0000000000,522.0000000000,519.7000000000,25.0000000000,13022.2000000000,6,5853689208.0000000000
2024-04-26,ARD,ARD,522.0000000000,542.0000000000,542.0000000000,522.0000000000,572.0000000000,309256.9000000000,25,6077968488.0000000000
2024-04-29,ARD,ARD,541.0000000000,542.0000000000,542.0000000000,541.0000000000,100.0000000000,54160.0000000000,2,6077968488.0000000000
2024-04-30,ARD,ARD,,542.0000000000,,,,,0,6077968488.0000000000
2024-05-02,ARD,ARD,543.0000000000,542.9000000000,543.0000000000,542.0000000000,23.0000000000,12487.8000000000,5,6088061055.6000000000
2024-05-03,ARD,ARD,542.0000000000,550.0000000000,550.0000000000,542.0000000000,1513.0000000000,826590.4000000000,26,6167680200.0000000000
2024-05-06,ARD,ARD,,550.0000000000,,,,,0,6167680200.0000000000
2024-05-07,ARD,ARD,525.3000000000,544.0000000000,544.9000000000,525.3000000000,7.0000000000,3790.2000000000,3,6100396416.0000000000
2024-05-08,ARD,ARD,548.0000000000,549.0000000000,549.0000000000,548.0000000000,26.0000000000,14249.0000000000,2,6156466236.0000000000
2024-05-09,ARD,ARD,548.0000000000,546.0000000000,548.0000000000,532.0000000000,2823.0000000000,1508699.2000000000,8,6122824344.0000000000
2024-05-10,ARD,ARD,535.0000000000,530.0000000000,546.0000000000,530.0000000000,5211.0000000000,2762445.4000000000,22,5943400920.0000000000
2024-05-13,ARD,ARD,552.0000000000,552.0000000000,552.0000000000,552.0000000000,100.0000000000,55200.0000000000,5,6190108128.0000000000
2024-05-14,ARD,ARD,545.0000000000,549.8000000000,550.0000000000,541.0000000000,30894.0000000000,16947562.2000000000,23,6165437407.2000000000
2024-05-15,ARD,ARD,539.0000000000,525.0000000000,549.9000000000,525.0000000000,1919.0000000000,1012361.0000000000,22,5887331100.0000000000
2024-05-16,ARD,ARD,549.9000000000,525.0000000000,549.9000000000,525.0000000000,3211.0000000000,1688909.7000000000,26,5887331100.0000000000
2024-05-17,ARD,ARD,530.0000000000,525.0000000000,530.0000000000,525.0000000000,9475.0000000000,4975675.0000000000,9,5887331100.0000000000
2024-05-20,ARD,ARD,521.0000000000,519.9000000000,525.0000000000,519.9000000000,252.0000000000,131554.5000000000,14,5830139883.6000000000
2024-05-21,ARD,ARD,537.9000000000,525.0000000000,537.9000000000,525.0000000000,34.0000000000,17914.5000000000,7,5887331100.0000000000
2024-05-22,ARD,ARD,509.0000000000,502.1000000000,525.0000000000,502.1000000000,1024.0000000000,516241.5000000000,35,5630531324.4000000000
2024-05-23,ARD,ARD,506.0000000000,501.1000000000,525.0000000000,501.1000000000,1504.0000000000,755122.2000000000,39,5619317360.4000000000
2024-05-24,ARD,ARD,526.9000000000,526.9000000000,526.9000000000,526.9000000000,71.0000000000,37409.9000000000,4,5908637631.6000000000
2024-05-27,ARD,ARD,495.1000000000,496.0000000000,507.0000000000,495.1000000000,1122.0000000000,557146.3000000000,27,5562126144.0000000000
2024-05-28,ARD,ARD,500.0000000000,492.9000000000,504.9000000000,491.2500000000,3091.0000000000,1526169.7500000000,39,5527362855.6000000000
2024-05-29,ARD,ARD,493.0000000000,490.2000000000,494.0000000000,490.2000000000,12214.0000000000,5988221.0000000000,17,5497085152.8000000000
2024-05-30,ARD,ARD,500.0000000000,500.0000000000,500.0000000000,500.0000000000,10.0000000000,5000.0000000000,3,5606982000.0000000000
2024-05-31,ARD,ARD,500.0000000000,490.0000000000,503.9000000000,490.0000000000,1806.0000000000,889647.3000000000,23,5494842360.0000000000
2024-06-03,ARD,ARD,500.0000000000,480.0000000000,503.4000000000,480.0000000000,26436.0000000000,12697232.7000000000,77,5382702720.0000000000
2024-06-04,ARD,ARD,499.5000000000,486.0000000000,499.5000000000,484.2000000000,1433.0000000000,696645.5000000000,17,5449986504.0000000000
2024-06-05,ARD,ARD,495.9500000000,485.0000000000,495.9500000000,485.0000000000,3671.0000000000,1787069.5000000000,33,5438772540.0000000000
2024-06-06,ARD,ARD,494.5000000000,494.5000000000,495.0000000000,494.5000000000,23.0000000000,11382.0000000000,4,5545305198.0000000000
2024-06-07,ARD,ARD,494.0000000000,491.0000000000,495.0000000000,491.0000000000,495.0000000000,244677.0000000000,23,5506056324.0000000000
2024-06-10,ARD,ARD,491.0000000000,491.0000000000,491.0000000000,491.0000000000,13.0000000000,6383.0000000000,4,5506056324.0000000000
2024-06-11,ARD,ARD,499.0000000000,495.0000000000,500.0000000000,491.5000000000,635.0000000000,314935.4000000000,15,5550912180.0000000000
2024-06-12,ARD,ARD,493.0000000000,499.0000000000,499.0000000000,493.0000000000,128.0000000000,63122.0000000000,5,5595768036.0000000000
2024-06-13,ARD,ARD,500.0000000000,503.9000000000,505.0000000000,500.0000000000,1369.0000000000,684584.4000000000,20,5650716459.6000000000
2024-06-14,ARD,ARD,503.9000000000,503.9000000000,503.9000000000,500.0000000000,289.0000000000,145011.0000000000,16,5650716459.6000000000
2024-06-19,ARD,ARD,510.0000000000,510.0000000000,510.0000000000,500.0000000000,180.0000000000,90838.3000000000,12,5719121640.0000000000
2024-06-20,ARD,ARD,509.9000000000,486.1000000000,509.9000000000,484.2000000000,19072.0000000000,9430952.6500000000,25,5451107900.4000000000
2024-06-21,ARD,ARD,508.0000000000,491.0000000000,508.0000000000,490.0000000000,7128.0000000000,3501191.0000000000,11,5761785327.0000000000
2024-06-24,ARD,ARD,491.0000000000,491.0000000000,500.0000000000,491.0000000000,10653.0000000000,5231540.5500000000,13,5761785327.0000000000
2024-06-25,ARD,ARD,499.9500000000,491.2000000000,500.0000000000,491.0000000000,387.0000000000,190357.2000000000,19,5764132286.4000000000
2024-06-26,ARD,ARD,498.4500000000,494.0000000000,498.4500000000,491.5500000000,3083.0000000000,1520585.0000000000,16,5796989718.0000000000
2024-06-27,ARD,ARD,494.0000000000,492.0000000000,499.5000000000,492.0000000000,3201.0000000000,1575478.3000000000,17,5773520124.0000000000
2024-06-28,ARD,ARD,492.5000000000,500.0000000000,500.0000000000,492.5000000000,1203.0000000000,599977.5000000000,17,5867398500.0000000000
2024-07-01,ARD,ARD,500.0000000000,500.0000000000,500.0000000000,500.0000000000,4.0000000000,2000.0000000000,2,5867398500.0000000000
2024-07-02,ARD,ARD,500.0000000000,488.0000000000,500.0000000000,487.0000000000,6597.0000000000,3295840.9000000000,31,5726580936.0000000000
2024-07-03,ARD,ARD,498.4500000000,500.0000000000,503.0000000000,487.0500000000,37079.0000000000,18534411.2500000000,81,5867398500.0000000000
2024-07-04,ARD,ARD,500.0000000000,501.0000000000,504.0000000000,500.0000000000,21132.0000000000,10577402.0000000000,24,5879133297.0000000000
2024-07-05,ARD,ARD,501.0000000000,510.0000000000,510.0000000000,490.0000000000,71541.0000000000,36117189.9000000000,52,5984746470.0000000000
2024-07-08,ARD,ARD,490.3000000000,506.0000000000,508.5000000000,490.3000000000,635.0000000000,315842.2500000000,26,5937807282.0000000000
2024-07-09,ARD,ARD,496.0000000000,498.0000000000,506.0000000000,496.0000000000,189.0000000000,94085.5500000000,14,5843928906.0000000000
2024-07-10,ARD,ARD,509.9000000000,511.0000000000,511.0000000000,498.1000000000,513.0000000000,259275.6500000000,17,5996481267.0000000000
2024-07-11,ARD,ARD,510.0000000000,520.0000000000,520.0000000000,505.0000000000,4740.0000000000,2447940.0000000000,35,6102094440.0000000000
2024-07-12,ARD,ARD,522.0000000000,525.0000000000,525.0000000000,520.0000000000,4946.0000000000,2596005.0000000000,23,6160768425.0000000000
2024-07-15,ARD,ARD,525.0000000000,525.0000000000,529.8000000000,511.0000000000,1198.0000000000,630160.4000000000,31,6160768425.0000000000
2024-07-16,ARD,ARD,520.0000000000,523.0000000000,523.0000000000,516.2000000000,317.0000000000,164457.9000000000,13,6137298831.0000000000
2024-07-17,ARD,ARD,520.0000000000,520.3000000000,528.0000000000,520.0000000000,2988.0000000000,1569613.9000000000,38,6105614879.1000000000
2024-07-18,ARD,ARD,518.9000000000,515.0000000000,527.0000000000,515.0000000000,935.0000000000,483963.8000000000,30,6043420455.0000000000
2024-07-19,ARD,ARD,507.2000000000,512.0000000000,523.9000000000,507.2000000000,2319.0000000000,1186059.4000000000,20,6008216064.0000000000
2024-07-22,ARD,ARD,519.9000000000,509.0000000000,519.9000000000,509.0000000000,1406.0000000000,717972.3000000000,14,5973011673.0000000000
2024-07-23,ARD,ARD,507.5000000000,508.0000000000,512.0000000000,507.5000000000,311.0000000000,158612.0000000000,10,5961276876.0000000000
2024-07-24,ARD,ARD,509.9000000000,507.3000000000,510.0000000000,507.3000000000,834.0000000000,424087.0000000000,11,5953062518.1000000000
2024-07-25,ARD,ARD,507.3000000000,510.0000000000,510.0000000000,507.3000000000,2650.0000000000,1351442.2000000000,11,5984746470.0000000000
2024-07-26,ARD,ARD,510.0000000000,510.0000000000,512.0000000000,510.0000000000,1154.0000000000,588717.0000000000,12,5984746470.0000000000
2024-07-29,ARD,ARD,517.5000000000,517.0000000000,517.5000000000,502.0000000000,15279.0000000000,7793460.2000000000,19,6066890049.0000000000
2024-07-31,ARD,ARD,517.0000000000,515.9000000000,517.0000000000,510.0000000000,51.0000000000,26243.4000000000,8,6053981772.3000000000
2024-08-01,ARD,ARD,517.0000000000,515.0000000000,517.0000000000,510.1000000000,426.0000000000,218895.5000000000,12,6043420455.0000000000
2024-08-02,ARD,ARD,511.0000000000,512.1000000000,515.0000000000,510.0000000000,6389.0000000000,3284972.9000000000,18,6009389543.7000000000
2024-08-05,ARD,ARD,517.0000000000,500.0000000000,517.0000000000,500.0000000000,728.0000000000,365456.7000000000,29,5867398500.0000000000
2024-08-06,ARD,ARD,500.0000000000,500.1000000000,514.0000000000,500.0000000000,3641.0000000000,1851680.8000000000,34,5868571979.7000000000
2024-08-07,ARD,ARD,502.0000000000,509.9000000000,510.0000000000,502.0000000000,46.0000000000,23131.9000000000,5,5983572990.3000000000
2024-08-08,ARD,ARD,502.0000000000,506.0000000000,506.0000000000,502.0000000000,135.0000000000,68040.0000000000,10,5937807282.0000000000
2024-08-09,ARD,ARD,510.0000000000,500.0000000000,510.0000000000,495.0000000000,1670.0000000000,835416.3000000000,32,5867398500.0000000000
2024-08-12,ARD,ARD,486.0000000000,487.1000000000,500.5000000000,486.0000000000,1024.0000000000,498208.4000000000,37,5716019618.7000000000
2024-08-13,ARD,ARD,506.0000000000,509.3000000000,510.0000000000,495.0000000000,399.0000000000,201733.0000000000,26,5976532112.1000000000
2024-08-15,ARD,ARD,498.2000000000,508.9000000000,508.9000000000,496.1000000000,360.0000000000,179825.2500000000,24,5971838193.3000000000
2024-08-16,ARD,ARD,500.0000000000,507.0000000000,507.0000000000,500.0000000000,229.0000000000,115403.0000000000,13,5949542079.0000000000
2024-08-19,ARD,ARD,495.0000000000,505.0000000000,509.0000000000,494.0000000000,532.0000000000,265766.0000000000,30,5926072485.0000000000
2024-08-22,ARD,ARD,505.0000000000,505.0000000000,505.0000000000,492.7000000000,417.0000000000,208063.9000000000,22,5926072485.0000000000
2024-08-23,ARD,ARD,500.0000000000,505.0000000000,505.0000000000,500.0000000000,230.0000000000,115428.0000000000,7,5926072485.0000000000
2024-08-26,ARD,ARD,504.9000000000,504.8000000000,505.0000000000,504.8000000000,8.0000000000,4039.1000000000,3,5923725525.6000000000
2024-08-27,ARD,ARD,500.0000000000,499.9000000000,501.0000000000,496.1000000000,138.0000000000,68863.2000000000,19,5866225020.3000000000
2024-08-28,ARD,ARD,500.0000000000,499.0000000000,500.0000000000,495.3000000000,143.0000000000,70927.7000000000,16,5855663703.0000000000
2024-08-29,ARD,ARD,499.0000000000,500.0000000000,503.0000000000,499.0000000000,986.0000000000,492929.0000000000,20,5867398500.0000000000
2024-08-30,ARD,ARD,495.5000000000,502.0000000000,502.0000000000,495.2000000000,3783.0000000000,1898551.0000000000,21,5890868094.0000000000
2024-09-02,ARD,ARD,502.0000000000,496.2000000000,502.0000000000,496.0000000000,177.0000000000,87983.9000000000,14,5822806271.4000000000
2024-09-03,ARD,ARD,497.0000000000,495.3500000000,501.0000000000,495.3500000000,122.0000000000,60911.9500000000,11,5812831693.9500000000
2024-09-04,ARD,ARD,490.0000000000,499.9500000000,500.0000000000,490.0000000000,528.0000000000,258860.3000000000,30,5866811760.1500000000
2024-09-05,ARD,ARD,495.0000000000,497.9500000000,500.0000000000,487.0000000000,732.0000000000,357203.7500000000,35,5843342166.1500000000
2024-09-06,ARD,ARD,499.0000000000,500.0000000000,500.0000000000,490.0000000000,881.0000000000,440128.0000000000,23,5867398500.0000000000
2024-09-09,ARD,ARD,490.1000000000,496.0000000000,500.9000000000,490.1000000000,1162.0000000000,576236.8000000000,13,5820459312.0000000000
2024-09-10,ARD,ARD,500.0000000000,482.0000000000,500.0000000000,482.0000000000,5277.0000000000,2547115.0000000000,45,5656172154.0000000000
2024-09-11,ARD,ARD,489.0000000000,495.0000000000,495.0000000000,489.0000000000,436.0000000000,214440.0000000000,10,5808724515.0000000000
2024-09-12,ARD,ARD,,495.0000000000,,,,,0,5808724515.0000000000
2024-09-13,ARD,ARD,498.0000000000,500.0000000000,500.0000000000,493.0000000000,816.0000000000,407387.0000000000,21,5867398500.0000000000
2024-09-18,ARD,ARD,493.5000000000,495.0000000000,495.0000000000,492.5000000000,1056.0000000000,520987.6000000000,13,5808724515.0000000000
2024-09-19,ARD,ARD,499.0000000000,495.0000000000,499.0000000000,494.6000000000,761.0000000000,378526.0000000000,31,5808724515.0000000000
2024-09-20,ARD,ARD,495.0000000000,496.0000000000,496.0000000000,494.0000000000,127.0000000000,62882.0000000000,12,5820459312.0000000000
2024-09-23,ARD,ARD,496.0000000000,494.0000000000,499.0000000000,494.0000000000,154.0000000000,76226.0000000000,9,5796989718.0000000000
2024-09-24,ARD,ARD,495.5000000000,498.0000000000,498.0000000000,492.1000000000,11475.0000000000,5679652.4500000000,27,5843928906.0000000000
2024-09-25,ARD,ARD,497.0000000000,490.0000000000,500.0000000000,490.0000000000,2689.0000000000,1339613.5000000000,40,5750050530.0000000000
2024-09-26,ARD,ARD,498.0000000000,496.0000000000,499.9000000000,490.0500000000,15070.0000000000,7529805.9500000000,25,5820459312.0000000000
2024-09-27,ARD,ARD,497.0000000000,498.5000000000,499.9000000000,492.0000000000,5548.0000000000,2753111.7000000000,21,5849796304.5000000000
2024-09-30,ARD,ARD,498.9500000000,497.0000000000,498.9500000000,492.0000000000,663.0000000000,327873.4500000000,19,5832194109.0000000000
2024-10-01,ARD,ARD,497.0000000000,492.0000000000,498.0000000000,492.0000000000,18412.0000000000,9148766.0000000000,8,5773520124.0000000000
2024-10-02,ARD,ARD,492.0000000000,493.0000000000,497.9500000000,490.0000000000,10874.0000000000,5349470.3000000000,23,5785254921.0000000000
2024-10-03,ARD,ARD,493.0000000000,515.0000000000,515.0000000000,493.0000000000,82396.0000000000,41967224.9000000000,87,6043420455.0000000000
2024-10-04,ARD,ARD,520.0000000000,518.0000000000,530.0000000000,515.0000000000,21284.0000000000,10968391.4000000000,56,6078624846.0000000000
2024-10-07,ARD,ARD,518.0000000000,507.0000000000,518.0000000000,506.6000000000,433.0000000000,221074.0000000000,15,5949542079.0000000000
2024-10-08,ARD,ARD,505.1000000000,520.0000000000,520.0000000000,500.0000000000,15119.0000000000,7708147.7000000000,34,6102094440.0000000000
2024-10-09,ARD,ARD,515.0000000000,510.0000000000,515.0000000000,501.0000000000,42067.0000000000,21454770.0000000000,10,5984746470.0000000000
2024-10-10,ARD,ARD,505.0000000000,504.0000000000,505.0000000000,502.1000000000,150.0000000000,75590.5000000000,8,5914337688.0000000000
2024-10-11,ARD,ARD,505.0000000000,515.0000000000,519.0000000000,504.0000000000,16581.0000000000,8539443.4000000000,23,6043420455.0000000000
2024-10-14,ARD,ARD,515.0000000000,511.0000000000,515.0000000000,507.0000000000,94.0000000000,47965.0000000000,7,5996481267.0000000000
2024-10-15,ARD,ARD,515.0000000000,495.0000000000,515.0000000000,495.0000000000,2358.0000000000,1168407.6000000000,21,5808724515.0000000000
2024-10-16,ARD,ARD,495.5000000000,496.0000000000,506.0000000000,495.0000000000,664.0000000000,329840.0000000000,13,5820459312.0000000000
2024-10-17,ARD,ARD,506.5000000000,503.0000000000,509.9000000000,496.0000000000,9350.0000000000,4675251.5000000000,13,5902602891.0000000000
2024-10-18,ARD,ARD,503.0000000000,503.0000000000,503.0000000000,503.0000000000,7.0000000000,3521.0000000000,2,5902602891.0000000000
2024-10-21,ARD,ARD,505.0000000000,500.0000000000,510.0000000000,495.0000000000,6244.0000000000,3123073.9500000000,21,5867398500.0000000000
2024-10-22,ARD,ARD,495.0000000000,500.0000000000,505.0000000000,495.0000000000,184.0000000000,91750.0000000000,9,5867398500.0000000000
2024-10-23,ARD,ARD,499.9000000000,499.5000000000,499.9000000000,495.5000000000,145.0000000000,72174.5000000000,9,5861531101.5000000000
2024-10-24,ARD,ARD,499.5000000000,500.0000000000,500.0000000000,499.5000000000,10752.0000000000,5375998.0000000000,8,6284065000.0000000000
2024-10-25,ARD,ARD,500.0000000000,500.0000000000,500.0000000000,499.5000000000,7803.0000000000,3901499.0000000000,17,6284065000.0000000000
2024-10-28,ARD,ARD,499.0000000000,496.0000000000,499.0000000000,496.0000000000,668.0000000000,331457.2500000000,14,6233792480.0000000000
2024-10-29,ARD,ARD,500.0000000000,496.0000000000,500.0000000000,496.0000000000,1992.0000000000,994029.0000000000,13,6233792480.0000000000
2024-10-30,ARD,ARD,496.5000000000,497.0000000000,497.0000000000,496.5000000000,480.0000000000,238535.0000000000,5,6246360610.0000000000
2024-10-31,ARD,ARD,500.0000000000,499.0000000000,500.0000000000,499.0000000000,338.0000000000,168682.0000000000,11,6271496870.0000000000
2024-11-01,ARD,ARD,495.1500000000,500.0000000000,500.0000000000,495.1500000000,562.0000000000,280222.0000000000,11,6284065000.0000000000
2024-11-04,ARD,ARD,500.0000000000,496.0000000000,500.0000000000,496.0000000000,96.0000000000,47891.8500000000,7,6233792480.0000000000
2024-11-05,ARD,ARD,495.1500000000,490.0000000000,499.8500000000,490.0000000000,9157.0000000000,4489467.7000000000,22,6158383700.0000000000
2024-11-07,ARD,ARD,499.9000000000,499.9000000000,499.9000000000,499.0000000000,131.0000000000,65434.9000000000,4,6282808187.0000000000
2024-11-08,ARD,ARD,492.5000000000,500.0000000000,500.0000000000,492.5000000000,1950.0000000000,973187.8000000000,19,6284065000.0000000000
2024-11-11,ARD,ARD,500.0000000000,493.5000000000,500.0000000000,493.5000000000,414.0000000000,204924.6500000000,15,6202372155.0000000000
2024-11-12,ARD,ARD,494.0500000000,495.0000000000,502.0000000000,494.0500000000,897.0000000000,445577.9000000000,23,6221224350.0000000000
2024-11-13,ARD,ARD,495.0000000000,494.5000000000,495.0000000000,493.1500000000,52.0000000000,25675.1000000000,5,6214940285.0000000000
2024-11-14,ARD,ARD,494.1000000000,499.0000000000,499.0000000000,494.0000000000,58.0000000000,28833.2000000000,10,6271496870.0000000000
2024-11-15,ARD,ARD,497.0000000000,504.0000000000,504.0000000000,494.0500000000,11896.0000000000,5902066.2000000000,28,6334337520.0000000000
