Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-25,BCI,BCI,558.0000000000,531.0000000000,558.0000000000,527.1000000000,2731.0000000000,1520322.2000000000,10,7051300866.0000000000
2023-10-26,BCI,BCI,515.1000000000,537.9000000000,537.9000000000,505.0000000000,206.0000000000,104738.4000000000,10,7142927939.4000000000
2023-10-27,BCI,BCI,506.0000000000,512.0000000000,534.9000000000,506.0000000000,399.0000000000,203756.7000000000,7,6798994432.0000000000
2023-10-30,BCI,BCI,,512.0000000000,,,,,0,6798994432.0000000000
2023-10-31,BCI,BCI,523.0000000000,525.0000000000,525.0000000000,510.0000000000,2857.0000000000,1457825.0000000000,4,6971625150.0000000000
2023-11-01,BCI,BCI,,525.0000000000,,,,,0,6971625150.0000000000
2023-11-02,BCI,BCI,525.0000000000,510.0000000000,525.0000000000,510.0000000000,209.0000000000,106650.0000000000,7,6772435860.0000000000
2023-11-03,BCI,BCI,497.0000000000,534.0000000000,534.0000000000,497.0000000000,600.0000000000,301900.0000000000,9,7091138724.0000000000
2023-11-07,BCI,BCI,534.0000000000,534.5000000000,534.5000000000,534.0000000000,5.0000000000,2671.5000000000,2,7097778367.0000000000
2023-11-08,BCI,BCI,520.0000000000,534.9000000000,534.9000000000,520.0000000000,65.0000000000,34545.0000000000,4,7103090081.4000000000
2023-11-09,BCI,BCI,510.2000000000,535.0000000000,535.0000000000,510.2000000000,105.0000000000,56149.8000000000,7,7104418010.0000000000
2023-11-10,BCI,BCI,,535.0000000000,,,,,0,7104418010.0000000000
2023-11-13,BCI,BCI,,535.0000000000,,,,,0,7104418010.0000000000
2023-11-14,BCI,BCI,534.0000000000,544.0000000000,544.0000000000,534.0000000000,1889.0000000000,1026804.0000000000,11,7223931584.0000000000
2023-11-15,BCI,BCI,,544.0000000000,,,,,0,7223931584.0000000000
2023-11-16,BCI,BCI,544.0000000000,544.0000000000,544.0000000000,544.0000000000,383.0000000000,208352.0000000000,3,7223931584.0000000000
2023-11-17,BCI,BCI,500.0000000000,500.0000000000,500.0000000000,500.0000000000,500.0000000000,250000.0000000000,12,6639643000.0000000000
2023-11-20,BCI,BCI,548.0000000000,548.0000000000,548.0000000000,548.0000000000,89.0000000000,48772.0000000000,4,7277048728.0000000000
2023-11-21,BCI,BCI,,548.0000000000,,,,,0,7277048728.0000000000
2023-11-22,BCI,BCI,520.0000000000,544.0000000000,544.0000000000,520.0000000000,253.0000000000,137512.0000000000,9,7223931584.0000000000
2023-11-23,BCI,BCI,,544.0000000000,,,,,0,7223931584.0000000000
2023-11-24,BCI,BCI,530.0000000000,515.0000000000,539.9000000000,515.0000000000,308.0000000000,158769.7000000000,7,6838832290.0000000000
2023-11-27,BCI,BCI,507.1000000000,529.9000000000,529.9000000000,505.7000000000,1322.0000000000,668639.9000000000,8,7036693651.4000000000
2023-11-28,BCI,BCI,510.0000000000,520.0000000000,520.0000000000,505.1000000000,460.0000000000,232673.3000000000,16,6905228720.0000000000
2023-11-29,BCI,BCI,510.0000000000,520.0000000000,520.0000000000,510.0000000000,200.0000000000,103600.0000000000,8,6905228720.0000000000
2023-11-30,BCI,BCI,520.0000000000,520.1000000000,530.0000000000,520.0000000000,6248.0000000000,3254612.8000000000,16,6906556648.6000000000
2023-12-01,BCI,BCI,529.9000000000,490.0000000000,529.9000000000,490.0000000000,671.0000000000,330936.9000000000,12,6506850140.0000000000
2023-12-04,BCI,BCI,,490.0000000000,,,,,0,6506850140.0000000000
2023-12-05,BCI,BCI,,490.0000000000,,,,,0,6506850140.0000000000
2023-12-06,BCI,BCI,491.0500000000,502.0000000000,502.0000000000,465.0000000000,1557.0000000000,775617.1000000000,15,6666201572.0000000000
2023-12-07,BCI,BCI,529.9000000000,529.9000000000,529.9000000000,529.9000000000,2.0000000000,1059.8000000000,1,7036693651.4000000000
2023-12-08,BCI,BCI,529.0000000000,536.1000000000,545.0000000000,529.0000000000,12142.0000000000,6426982.5000000000,13,7119025224.6000000000
2023-12-11,BCI,BCI,,536.1000000000,,,,,0,7119025224.6000000000
2023-12-12,BCI,BCI,535.1000000000,550.0000000000,550.0000000000,535.0000000000,3593.0000000000,1937692.1000000000,14,7303607300.0000000000
2023-12-13,BCI,BCI,,550.0000000000,,,,,0,7303607300.0000000000
2023-12-14,BCI,BCI,549.9000000000,545.0000000000,560.0000000000,545.0000000000,2226.0000000000,1230524.9000000000,13,7237210870.0000000000
2023-12-15,BCI,BCI,559.9000000000,535.0000000000,560.0000000000,535.0000000000,2288.0000000000,1225529.9000000000,11,7104418010.0000000000
2023-12-18,BCI,BCI,563.9000000000,535.0000000000,564.0000000000,535.0000000000,32.0000000000,17610.2000000000,9,7104418010.0000000000
2023-12-19,BCI,BCI,550.0000000000,550.0000000000,550.0000000000,550.0000000000,1900.0000000000,1045000.0000000000,1,7303607300.0000000000
2023-12-20,BCI,BCI,531.0000000000,531.0000000000,531.0000000000,531.0000000000,100.0000000000,53100.0000000000,6,7051300866.0000000000
2023-12-21,BCI,BCI,,531.0000000000,,,,,0,7051300866.0000000000
2023-12-22,BCI,BCI,531.0000000000,540.0000000000,550.0000000000,531.0000000000,7235.0000000000,3904880.0000000000,7,7170814440.0000000000
2023-12-25,BCI,BCI,539.9000000000,540.0000000000,540.0000000000,539.9000000000,794.0000000000,428752.0000000000,3,7170814440.0000000000
2023-12-26,BCI,BCI,540.0000000000,540.0000000000,540.0000000000,540.0000000000,4000.0000000000,2160000.0000000000,2,7170814440.0000000000
2023-12-27,BCI,BCI,540.0000000000,540.0000000000,540.0000000000,540.0000000000,3265.0000000000,1763100.0000000000,5,7170814440.0000000000
2023-12-28,BCI,BCI,540.0000000000,511.0000000000,540.0000000000,511.0000000000,2046.0000000000,1057712.6000000000,16,6785715146.0000000000
2023-12-29,BCI,BCI,538.0000000000,540.0000000000,540.0000000000,525.0000000000,33191.0000000000,17917390.0000000000,26,7170814440.0000000000
2024-01-02,BCI,BCI,548.8000000000,548.8000000000,548.8000000000,548.8000000000,1.0000000000,548.8000000000,1,7287672156.8000000000
2024-01-03,BCI,BCI,533.0000000000,557.9000000000,557.9000000000,533.0000000000,403.0000000000,217873.7000000000,4,7408513659.4000000000
2024-01-04,BCI,BCI,557.0000000000,560.0000000000,560.0000000000,557.0000000000,2015.0000000000,1128183.6000000000,16,7436400160.0000000000
2024-01-05,BCI,BCI,550.0000000000,570.0000000000,570.0000000000,550.0000000000,783.0000000000,444226.9000000000,20,7569193020.0000000000
2024-01-08,BCI,BCI,570.0000000000,570.0000000000,570.0000000000,570.0000000000,350.0000000000,199500.0000000000,11,7569193020.0000000000
2024-01-09,BCI,BCI,569.9000000000,560.0000000000,569.9000000000,559.0000000000,17200.0000000000,9632890.0000000000,9,7436400160.0000000000
