Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-25,SID,SID,,676.9000000000,,,,,0,2639910000.0000000000
2023-12-26,SID,SID,665.0000000000,657.6000000000,671.0000000000,652.0000000000,6228.0000000000,4159563.4000000000,24,2564640000.0000000000
2023-12-27,SID,SID,660.0000000000,661.2000000000,661.2000000000,660.0000000000,325.0000000000,214708.8000000000,6,2578680000.0000000000
2023-12-28,SID,SID,673.0000000000,666.5000000000,677.0000000000,665.0000000000,35619.0000000000,23923535.6000000000,37,2599350000.0000000000
2023-12-29,SID,SID,671.9000000000,660.0000000000,671.9000000000,655.0000000000,2111.0000000000,1393430.0000000000,21,2574000000.0000000000
2024-01-02,SID,SID,677.5000000000,668.0000000000,677.5000000000,660.0000000000,1129.0000000000,753078.5000000000,29,2605200000.0000000000
2024-01-03,SID,SID,674.8000000000,672.0000000000,674.8000000000,655.0000000000,755.0000000000,496168.6000000000,35,2620800000.0000000000
2024-01-04,SID,SID,672.0000000000,670.0000000000,672.0000000000,670.0000000000,661.0000000000,443270.0000000000,9,2613000000.0000000000
2024-01-05,SID,SID,670.0000000000,669.0000000000,677.0000000000,660.1000000000,1800.0000000000,1202191.0000000000,35,2609100000.0000000000
2024-01-08,SID,SID,675.0000000000,665.0000000000,677.8000000000,663.0000000000,1802.0000000000,1205670.4000000000,39,2593500000.0000000000
2024-01-09,SID,SID,664.0000000000,664.1000000000,667.0000000000,663.1000000000,1006.0000000000,668907.5000000000,19,2589990000.0000000000
2024-01-10,SID,SID,675.0000000000,671.0000000000,675.0000000000,666.0000000000,953.0000000000,639657.1000000000,29,2616900000.0000000000
2024-01-12,SID,SID,674.0000000000,674.0000000000,674.0000000000,668.0000000000,2683.0000000000,1795927.0000000000,17,2628600000.0000000000
2024-01-15,SID,SID,674.0000000000,686.0000000000,686.0000000000,674.0000000000,5241.0000000000,3539187.5000000000,46,2675400000.0000000000
2024-01-16,SID,SID,685.0000000000,686.0000000000,696.9000000000,685.0000000000,968.0000000000,665121.1000000000,37,2675400000.0000000000
2024-01-17,SID,SID,694.9000000000,689.9000000000,694.9000000000,686.0000000000,336.0000000000,230834.1000000000,17,2690610000.0000000000
2024-01-18,SID,SID,684.2000000000,717.0000000000,735.0000000000,680.0000000000,7223.0000000000,5084208.3000000000,90,2796300000.0000000000
