Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-07,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-03-08,SLF,SLF,551.0000000000,551.0000000000,551.0000000000,551.0000000000,56.0000000000,30856.0000000000,6,1721389569.0000000000
2024-03-11,SLF,SLF,589.5000000000,589.5000000000,589.5000000000,589.5000000000,10.0000000000,5895.0000000000,2,1841668150.5000000000
2024-03-12,SLF,SLF,551.0000000000,588.8000000000,588.8000000000,551.0000000000,13.0000000000,7238.6000000000,5,1839481267.2000000000
2024-03-13,SLF,SLF,,588.8000000000,,,,,0,1839481267.2000000000
2024-03-14,SLF,SLF,,588.8000000000,,,,,0,1839481267.2000000000
2024-03-15,SLF,SLF,553.0000000000,553.0000000000,553.0000000000,553.0000000000,233.0000000000,128849.0000000000,8,1727637807.0000000000
2024-03-18,SLF,SLF,588.0000000000,588.0000000000,588.0000000000,588.0000000000,15.0000000000,8820.0000000000,3,1836981972.0000000000
2024-03-19,SLF,SLF,,588.0000000000,,,,,0,1836981972.0000000000
2024-03-20,SLF,SLF,,588.0000000000,,,,,0,1836981972.0000000000
2024-03-21,SLF,SLF,551.6000000000,584.9000000000,584.9000000000,551.6000000000,170.0000000000,98767.0000000000,10,1827297203.1000000000
2024-03-22,SLF,SLF,590.0000000000,590.0000000000,590.0000000000,590.0000000000,64.0000000000,37760.0000000000,10,1843230210.0000000000
2024-03-25,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-03-26,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-03-27,SLF,SLF,600.0000000000,600.0000000000,600.0000000000,600.0000000000,50.0000000000,30000.0000000000,9,1874471400.0000000000
2024-03-28,SLF,SLF,,600.0000000000,,,,,0,1874471400.0000000000
2024-03-29,SLF,SLF,580.0000000000,599.0000000000,630.0000000000,580.0000000000,1065.0000000000,642149.2000000000,32,1871347281.0000000000
2024-04-01,SLF,SLF,627.5000000000,627.5000000000,627.5000000000,627.5000000000,2.0000000000,1255.0000000000,1,1960384672.5000000000
2024-04-02,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-03,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-04,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-05,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-08,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-09,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-15,SLF,SLF,,627.5000000000,,,,,0,1960384672.5000000000
2024-04-16,SLF,SLF,600.0000000000,598.0000000000,600.0000000000,598.0000000000,22.0000000000,13197.5000000000,5,1868223162.0000000000
2024-04-17,SLF,SLF,,598.0000000000,,,,,0,1868223162.0000000000
2024-04-18,SLF,SLF,596.5000000000,596.5000000000,596.5000000000,596.5000000000,19.0000000000,11333.5000000000,1,1863536983.5000000000
2024-04-19,SLF,SLF,,596.5000000000,,,,,0,1863536983.5000000000
2024-04-22,SLF,SLF,,596.5000000000,,,,,0,1863536983.5000000000
2024-04-23,SLF,SLF,585.2000000000,580.0000000000,585.2000000000,580.0000000000,17.0000000000,9895.4000000000,3,1811989020.0000000000
2024-04-24,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-04-25,SLF,SLF,575.0000000000,584.0000000000,584.0000000000,575.0000000000,702.0000000000,403668.0000000000,2,1824485496.0000000000
2024-04-26,SLF,SLF,572.0000000000,584.0000000000,584.0000000000,570.0000000000,631.0000000000,367582.0000000000,11,1824485496.0000000000
2024-04-29,SLF,SLF,,584.0000000000,,,,,0,1824485496.0000000000
2024-04-30,SLF,SLF,580.0000000000,558.0000000000,580.0000000000,558.0000000000,295.0000000000,164830.0000000000,12,1743258402.0000000000
2024-05-02,SLF,SLF,,558.0000000000,,,,,0,1743258402.0000000000
2024-05-03,SLF,SLF,589.9000000000,560.1000000000,589.9000000000,560.1000000000,104.0000000000,59309.9000000000,5,1749819051.9000000000
2024-05-06,SLF,SLF,560.2000000000,587.0000000000,587.0000000000,551.0000000000,782.0000000000,432816.6000000000,9,1833857853.0000000000
2024-05-07,SLF,SLF,586.9000000000,587.0000000000,587.0000000000,586.9000000000,119.0000000000,69852.8000000000,2,1833857853.0000000000
2024-05-08,SLF,SLF,,587.0000000000,,,,,0,1833857853.0000000000
2024-05-09,SLF,SLF,585.9000000000,586.0000000000,586.0000000000,585.9000000000,100.0000000000,58599.8000000000,2,1830733734.0000000000
2024-05-10,SLF,SLF,553.0000000000,585.0000000000,586.0000000000,553.0000000000,1487.0000000000,869265.9000000000,16,1827609615.0000000000
2024-05-13,SLF,SLF,553.5000000000,553.5000000000,553.5000000000,553.5000000000,2037.0000000000,1127479.5000000000,10,1729199866.5000000000
2024-05-14,SLF,SLF,587.9000000000,607.0000000000,607.0000000000,553.0000000000,1132.0000000000,637203.0000000000,24,1896340233.0000000000
2024-05-15,SLF,SLF,554.2000000000,600.0000000000,600.0000000000,554.2000000000,517.0000000000,309513.0000000000,6,1874471400.0000000000
2024-05-16,SLF,SLF,,600.0000000000,,,,,0,1874471400.0000000000
2024-05-17,SLF,SLF,597.9000000000,630.0000000000,630.0000000000,597.9000000000,1810.0000000000,1118842.3000000000,27,1968194970.0000000000
2024-05-20,SLF,SLF,,630.0000000000,,,,,0,1968194970.0000000000
2024-05-21,SLF,SLF,,630.0000000000,,,,,0,1968194970.0000000000
2024-05-22,SLF,SLF,626.0000000000,626.0000000000,626.0000000000,626.0000000000,150.0000000000,93900.0000000000,4,1955698494.0000000000
2024-05-23,SLF,SLF,600.0000000000,600.0000000000,600.0000000000,600.0000000000,101.0000000000,60600.0000000000,2,1874471400.0000000000
2024-05-24,SLF,SLF,600.0000000000,589.0000000000,600.0000000000,589.0000000000,255.0000000000,150856.0000000000,7,1840106091.0000000000
2024-05-27,SLF,SLF,,560.5000000000,,,,,0,1751068699.5000000000
2024-05-28,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,6.0000000000,3360.0000000000,3,1749506640.0000000000
2024-05-29,SLF,SLF,570.0000000000,600.0000000000,600.0000000000,570.0000000000,106.0000000000,63420.0000000000,4,1874471400.0000000000
2024-05-30,SLF,SLF,550.0000000000,550.0000000000,550.0000000000,550.0000000000,2524.0000000000,1388200.0000000000,12,1718265450.0000000000
2024-05-31,SLF,SLF,578.8000000000,590.0000000000,590.0000000000,535.0000000000,10563.0000000000,5831731.8000000000,21,1843230210.0000000000
2024-06-03,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-04,SLF,SLF,579.0000000000,580.0000000000,580.0000000000,579.0000000000,396.0000000000,229670.0000000000,6,1811989020.0000000000
2024-06-05,SLF,SLF,580.0000000000,580.0000000000,580.0000000000,580.0000000000,3.0000000000,1740.0000000000,1,1811989020.0000000000
2024-06-06,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-06-07,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-06-10,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-06-11,SLF,SLF,596.9000000000,596.9000000000,596.9000000000,596.9000000000,100.0000000000,59690.0000000000,6,1864786631.1000000000
2024-06-12,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,24.0000000000,13440.0000000000,6,1749506640.0000000000
2024-06-13,SLF,SLF,555.2000000000,590.0000000000,590.0000000000,530.0000000000,27073.0000000000,14349099.5000000000,9,1843230210.0000000000
2024-06-14,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-19,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-20,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-21,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-24,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-25,SLF,SLF,,590.0000000000,,,,,0,1843230210.0000000000
2024-06-26,SLF,SLF,589.6000000000,589.6000000000,589.6000000000,589.6000000000,150.0000000000,88440.0000000000,5,1841980562.4000000000
2024-06-27,SLF,SLF,,589.6000000000,,,,,0,1841980562.4000000000
2024-06-28,SLF,SLF,531.0000000000,531.0000000000,531.0000000000,531.0000000000,450.0000000000,238950.0000000000,13,1658907189.0000000000
2024-07-01,SLF,SLF,569.8000000000,569.8000000000,569.8000000000,569.8000000000,100.0000000000,56980.0000000000,1,1780123006.2000000000
2024-07-02,SLF,SLF,549.9000000000,569.8000000000,569.8000000000,549.9000000000,322.0000000000,183236.9000000000,11,1780123006.2000000000
2024-07-03,SLF,SLF,569.7000000000,569.7000000000,569.7000000000,569.7000000000,20.0000000000,11394.0000000000,3,1779810594.3000000000
2024-07-04,SLF,SLF,586.0000000000,586.0000000000,586.0000000000,586.0000000000,53.0000000000,31058.0000000000,4,1830733734.0000000000
2024-07-05,SLF,SLF,586.9000000000,586.9000000000,586.9000000000,586.9000000000,8.0000000000,4695.2000000000,2,1833545441.1000000000
2024-07-08,SLF,SLF,,586.9000000000,,,,,0,1833545441.1000000000
2024-07-09,SLF,SLF,557.4000000000,583.9000000000,583.9000000000,557.4000000000,4.0000000000,2282.6000000000,2,1824173084.1000000000
2024-07-10,SLF,SLF,,583.9000000000,,,,,0,1824173084.1000000000
2024-07-11,SLF,SLF,,583.9000000000,,,,,0,1824173084.1000000000
2024-07-12,SLF,SLF,582.9000000000,583.0000000000,583.9000000000,582.9000000000,252.0000000000,147013.0000000000,5,1821361377.0000000000
2024-07-15,SLF,SLF,560.1000000000,583.0000000000,583.0000000000,560.1000000000,4.0000000000,2286.2000000000,4,1821361377.0000000000
2024-07-16,SLF,SLF,582.0000000000,582.8000000000,582.8000000000,582.0000000000,12.0000000000,6992.8000000000,2,1820736553.2000000000
2024-07-17,SLF,SLF,581.4000000000,581.0000000000,581.4000000000,566.1000000000,14.0000000000,8108.2000000000,3,1815113139.0000000000
2024-07-18,SLF,SLF,568.0000000000,568.0000000000,568.0000000000,568.0000000000,8.0000000000,4544.0000000000,1,1774499592.0000000000
2024-07-19,SLF,SLF,580.0000000000,580.0000000000,580.0000000000,580.0000000000,300.0000000000,174000.0000000000,4,1811989020.0000000000
2024-07-22,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-07-23,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-07-24,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-07-25,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2024-07-26,SLF,SLF,545.3000000000,545.3000000000,545.3000000000,545.3000000000,106.0000000000,57801.8000000000,10,1703582090.7000000000
2024-07-29,SLF,SLF,,545.3000000000,,,,,0,1703582090.7000000000
2024-07-31,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,6.0000000000,3360.0000000000,2,1749506640.0000000000
2024-08-01,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,10.0000000000,5600.0000000000,1,1749506640.0000000000
2024-08-02,SLF,SLF,579.9000000000,579.9000000000,579.9000000000,579.9000000000,100.0000000000,57990.0000000000,1,1811676608.1000000000
2024-08-05,SLF,SLF,570.0000000000,570.0000000000,570.0000000000,570.0000000000,50.0000000000,28500.0000000000,2,1780747830.0000000000
2024-08-06,SLF,SLF,,570.0000000000,,,,,0,1780747830.0000000000
2024-08-07,SLF,SLF,567.9000000000,567.9000000000,567.9000000000,567.9000000000,10.0000000000,5679.0000000000,1,1774187180.1000000000
2024-08-08,SLF,SLF,,567.9000000000,,,,,0,1774187180.1000000000
2024-08-09,SLF,SLF,567.0000000000,567.0000000000,567.0000000000,567.0000000000,100.0000000000,56700.0000000000,2,1771375473.0000000000
2024-08-12,SLF,SLF,,567.0000000000,,,,,0,1771375473.0000000000
2024-08-13,SLF,SLF,,567.0000000000,,,,,0,1771375473.0000000000
2024-08-15,SLF,SLF,,567.0000000000,,,,,0,1771375473.0000000000
2024-08-16,SLF,SLF,,567.0000000000,,,,,0,1771375473.0000000000
2024-08-19,SLF,SLF,,567.0000000000,,,,,0,1771375473.0000000000
2024-08-22,SLF,SLF,568.0000000000,568.0000000000,568.0000000000,568.0000000000,10.0000000000,5680.0000000000,1,1774499592.0000000000
2024-08-23,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-08-26,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-08-27,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-08-28,SLF,SLF,550.2000000000,550.2000000000,550.2000000000,550.2000000000,4.0000000000,2200.8000000000,2,1718890273.8000000000
2024-08-29,SLF,SLF,520.0000000000,520.0000000000,520.0000000000,520.0000000000,1444.0000000000,750880.0000000000,19,1624541880.0000000000
2024-08-30,SLF,SLF,551.1000000000,551.1000000000,551.1000000000,551.1000000000,31.0000000000,17084.1000000000,4,1721701980.9000000000
2024-09-02,SLF,SLF,555.0000000000,555.0000000000,555.0000000000,555.0000000000,10.0000000000,5550.0000000000,2,1733886045.0000000000
2024-09-03,SLF,SLF,560.2000000000,560.2000000000,560.2000000000,560.2000000000,2.0000000000,1120.4000000000,1,1750131463.8000000000
2024-09-04,SLF,SLF,,560.2000000000,,,,,0,1750131463.8000000000
2024-09-05,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,1432.0000000000,801920.0000000000,6,1749506640.0000000000
2024-09-06,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,2.0000000000,1120.0000000000,1,1749506640.0000000000
2024-09-09,SLF,SLF,,560.0000000000,,,,,0,1749506640.0000000000
2024-09-10,SLF,SLF,531.0000000000,531.0000000000,531.0000000000,531.0000000000,77.0000000000,40887.0000000000,4,1658907189.0000000000
2024-09-11,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,560.0000000000,23.0000000000,12880.0000000000,5,1749506640.0000000000
2024-09-12,SLF,SLF,569.0000000000,569.0000000000,569.0000000000,569.0000000000,80.0000000000,45520.0000000000,2,1777623711.0000000000
2024-09-13,SLF,SLF,564.0000000000,564.0000000000,564.0000000000,564.0000000000,50.0000000000,28200.0000000000,1,1762003116.0000000000
2024-09-18,SLF,SLF,569.0000000000,569.0000000000,569.0000000000,569.0000000000,2.0000000000,1138.0000000000,1,1777623711.0000000000
2024-09-19,SLF,SLF,567.0000000000,567.0000000000,567.0000000000,567.0000000000,2.0000000000,1134.0000000000,1,1771375473.0000000000
2024-09-20,SLF,SLF,545.0000000000,545.0000000000,545.0000000000,545.0000000000,1334.0000000000,727030.0000000000,4,1702644855.0000000000
2024-09-23,SLF,SLF,545.0000000000,545.0000000000,545.0000000000,545.0000000000,400.0000000000,218000.0000000000,4,1702644855.0000000000
2024-09-24,SLF,SLF,544.9000000000,544.9000000000,544.9000000000,544.9000000000,1050.0000000000,572145.0000000000,7,1702332443.1000000000
2024-09-25,SLF,SLF,577.5000000000,577.5000000000,577.5000000000,577.5000000000,306.0000000000,176715.0000000000,11,1804178722.5000000000
2024-09-26,SLF,SLF,612.0000000000,612.0000000000,612.0000000000,612.0000000000,473.0000000000,289476.0000000000,24,1911960828.0000000000
2024-09-27,SLF,SLF,575.3000000000,575.3000000000,575.3000000000,575.3000000000,610.0000000000,350933.0000000000,6,1797305660.7000000000
2024-09-30,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,50.0000000000,28750.0000000000,1,1796368425.0000000000
2024-10-01,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,10.0000000000,5750.0000000000,2,1796368425.0000000000
2024-10-02,SLF,SLF,,575.0000000000,,,,,0,1796368425.0000000000
2024-10-03,SLF,SLF,,575.0000000000,,,,,0,1796368425.0000000000
2024-10-04,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,1127.0000000000,648025.0000000000,3,1796368425.0000000000
2024-10-07,SLF,SLF,,575.0000000000,,,,,0,1796368425.0000000000
2024-10-08,SLF,SLF,,575.0000000000,,,,,0,1796368425.0000000000
2024-10-09,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,20.0000000000,11500.0000000000,3,1796368425.0000000000
2024-10-10,SLF,SLF,570.0000000000,570.0000000000,570.0000000000,570.0000000000,50.0000000000,28500.0000000000,3,1780747830.0000000000
2024-10-11,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,235.0000000000,135125.0000000000,2,1796368425.0000000000
2024-10-14,SLF,SLF,575.0000000000,575.0000000000,575.0000000000,575.0000000000,50.0000000000,28750.0000000000,2,1796368425.0000000000
2024-10-15,SLF,SLF,569.0000000000,569.0000000000,569.0000000000,569.0000000000,21.0000000000,11949.0000000000,2,1777623711.0000000000
2024-10-16,SLF,SLF,570.0000000000,570.0000000000,570.0000000000,570.0000000000,100.0000000000,57000.0000000000,5,1780747830.0000000000
2024-10-17,SLF,SLF,,570.0000000000,,,,,0,1780747830.0000000000
2024-10-18,SLF,SLF,560.0000000000,569.9000000000,569.9000000000,560.0000000000,193.0000000000,109149.2000000000,4,1780435418.1000000000
2024-10-21,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-22,SLF,SLF,569.9000000000,569.9000000000,569.9000000000,569.9000000000,50.0000000000,28495.0000000000,5,1780435418.1000000000
2024-10-23,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-24,SLF,SLF,538.0000000000,569.9000000000,569.9000000000,538.0000000000,35.0000000000,19468.0000000000,9,1780435418.1000000000
2024-10-25,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-28,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-29,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-30,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-10-31,SLF,SLF,,569.9000000000,,,,,0,1780435418.1000000000
2024-11-01,SLF,SLF,539.0000000000,568.0000000000,568.0000000000,539.0000000000,104.0000000000,59011.8000000000,7,1774499592.0000000000
2024-11-04,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-11-05,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-11-07,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-11-08,SLF,SLF,569.0000000000,569.0000000000,569.0000000000,569.0000000000,300.0000000000,170700.0000000000,2,1777623711.0000000000
2024-11-11,SLF,SLF,,569.0000000000,,,,,0,1777623711.0000000000
2024-11-12,SLF,SLF,,569.0000000000,,,,,0,1777623711.0000000000
2024-11-13,SLF,SLF,,569.0000000000,,,,,0,1777623711.0000000000
2024-11-14,SLF,SLF,,569.0000000000,,,,,0,1777623711.0000000000
2024-11-15,SLF,SLF,550.0000000000,544.0000000000,550.0000000000,543.0000000000,453.0000000000,246232.0000000000,8,1699520736.0000000000
2024-11-19,SLF,SLF,,544.0000000000,,,,,0,1699520736.0000000000
2024-11-20,SLF,SLF,544.2000000000,538.1000000000,544.2000000000,538.1000000000,53.0000000000,28537.6000000000,9,1681088433.9000000000
2024-11-21,SLF,SLF,539.2000000000,560.0000000000,560.0000000000,538.1000000000,170.0000000000,94764.2000000000,4,1749506640.0000000000
2024-11-22,SLF,SLF,538.1000000000,559.0000000000,559.0000000000,538.1000000000,292.0000000000,162182.6000000000,9,1746382521.0000000000
2024-11-25,SLF,SLF,,559.0000000000,,,,,0,1746382521.0000000000
2024-11-26,SLF,SLF,,559.0000000000,,,,,0,1746382521.0000000000
2024-11-27,SLF,SLF,538.1000000000,558.0000000000,558.0000000000,538.1000000000,119.0000000000,66023.9000000000,4,1743258402.0000000000
2024-11-28,SLF,SLF,,558.0000000000,,,,,0,1743258402.0000000000
2024-11-29,SLF,SLF,,558.0000000000,,,,,0,1743258402.0000000000
2024-12-02,SLF,SLF,,558.0000000000,,,,,0,1743258402.0000000000
2024-12-03,SLF,SLF,553.0000000000,553.0000000000,553.0000000000,553.0000000000,1.0000000000,553.0000000000,1,1727637807.0000000000
2024-12-04,SLF,SLF,551.9000000000,551.9000000000,551.9000000000,551.9000000000,150.0000000000,82785.0000000000,2,1724201276.1000000000
2024-12-05,SLF,SLF,539.5000000000,552.0000000000,552.0000000000,538.1000000000,123.0000000000,66898.5000000000,8,1724513688.0000000000
2024-12-06,SLF,SLF,568.0000000000,568.0000000000,568.0000000000,568.0000000000,550.0000000000,312400.0000000000,6,1774499592.0000000000
2024-12-09,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-12-10,SLF,SLF,568.0000000000,568.0000000000,568.0000000000,568.0000000000,2.0000000000,1136.0000000000,1,1774499592.0000000000
2024-12-11,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-12-12,SLF,SLF,,568.0000000000,,,,,0,1774499592.0000000000
2024-12-13,SLF,SLF,541.5000000000,565.0000000000,565.0000000000,541.2000000000,810.0000000000,457413.5000000000,4,1765127235.0000000000
2024-12-16,SLF,SLF,575.8000000000,569.0000000000,575.8000000000,569.0000000000,32.0000000000,18230.9000000000,4,1777623711.0000000000
2024-12-17,SLF,SLF,,569.0000000000,,,,,0,1777623711.0000000000
2024-12-18,SLF,SLF,542.1000000000,558.0000000000,558.0000000000,542.1000000000,60.0000000000,33321.0000000000,2,1743258402.0000000000
2024-12-19,SLF,SLF,558.8000000000,540.0000000000,558.8000000000,540.0000000000,338.0000000000,182557.6000000000,15,1687024260.0000000000
2024-12-20,SLF,SLF,540.1000000000,554.0000000000,554.0000000000,540.1000000000,105.0000000000,58100.5000000000,2,1730761926.0000000000
2024-12-23,SLF,SLF,540.2000000000,557.8000000000,557.8000000000,539.1000000000,55.0000000000,30588.8000000000,4,1742633578.2000000000
2024-12-24,SLF,SLF,540.0000000000,540.0000000000,540.0000000000,540.0000000000,100.0000000000,54000.0000000000,2,1687024260.0000000000
2024-12-25,SLF,SLF,549.0000000000,549.0000000000,549.0000000000,549.0000000000,100.0000000000,54900.0000000000,1,1715141331.0000000000
2024-12-26,SLF,SLF,548.9000000000,540.0000000000,548.9000000000,540.0000000000,205.0000000000,110708.9000000000,5,1687024260.0000000000
2024-12-27,SLF,SLF,540.0000000000,545.0000000000,545.0000000000,540.0000000000,2589.0000000000,1410560.0000000000,7,1702644855.0000000000
2024-12-30,SLF,SLF,547.9000000000,547.9000000000,547.9000000000,547.9000000000,92.0000000000,50406.8000000000,1,1711704800.1000000000
2024-12-31,SLF,SLF,545.0000000000,548.0000000000,548.0000000000,538.1000000000,1417.0000000000,776386.2000000000,9,1712017212.0000000000
2025-01-02,SLF,SLF,554.9000000000,584.9000000000,584.9000000000,554.9000000000,53.0000000000,29632.7000000000,7,1827297203.1000000000
2025-01-03,SLF,SLF,578.5000000000,550.0000000000,578.5000000000,550.0000000000,131.0000000000,72378.5000000000,7,1718265450.0000000000
2025-01-06,SLF,SLF,546.0000000000,541.0000000000,546.0000000000,541.0000000000,79.0000000000,42759.0000000000,11,1690148379.0000000000
2025-01-07,SLF,SLF,541.0000000000,538.0000000000,541.0000000000,538.0000000000,198.0000000000,106583.5000000000,12,1680776022.0000000000
2025-01-08,SLF,SLF,527.2000000000,560.0000000000,560.0000000000,525.1000000000,54.0000000000,29257.6000000000,6,1749506640.0000000000
2025-01-09,SLF,SLF,560.0000000000,560.0000000000,560.0000000000,529.1000000000,1577.0000000000,880638.0000000000,17,1749506640.0000000000
2025-01-10,SLF,SLF,560.0000000000,600.0000000000,600.0000000000,560.0000000000,3100.0000000000,1859960.0000000000,24,1874471400.0000000000
2025-01-13,SLF,SLF,599.5000000000,599.5000000000,599.5000000000,599.5000000000,150.0000000000,89925.0000000000,5,1872909340.5000000000
2025-01-15,SLF,SLF,,599.5000000000,,,,,0,1872909340.5000000000
2025-01-16,SLF,SLF,,599.5000000000,,,,,0,1872909340.5000000000
2025-01-17,SLF,SLF,,599.5000000000,,,,,0,1872909340.5000000000
2025-01-20,SLF,SLF,555.0000000000,599.5000000000,599.5000000000,555.0000000000,15.0000000000,8770.0000000000,6,1872909340.5000000000
2025-01-21,SLF,SLF,598.0000000000,598.0000000000,598.0000000000,598.0000000000,3.0000000000,1794.0000000000,1,1868223162.0000000000
2025-01-22,SLF,SLF,597.9000000000,597.9000000000,597.9000000000,597.9000000000,100.0000000000,59790.0000000000,5,1867910750.1000000000
2025-01-23,SLF,SLF,597.0000000000,597.0000000000,597.0000000000,597.0000000000,100.0000000000,59700.0000000000,2,1865099043.0000000000
2025-01-24,SLF,SLF,595.0000000000,595.0000000000,595.0000000000,595.0000000000,500.0000000000,297500.0000000000,2,1858850805.0000000000
2025-01-27,SLF,SLF,595.0000000000,585.0000000000,595.0000000000,560.0000000000,59.0000000000,34255.0000000000,6,1827609615.0000000000
2025-01-28,SLF,SLF,533.1000000000,581.0000000000,581.0000000000,533.1000000000,312.0000000000,171106.0000000000,22,1815113139.0000000000
2025-01-29,SLF,SLF,,581.0000000000,,,,,0,1815113139.0000000000
2025-01-30,SLF,SLF,574.4000000000,575.0000000000,575.0000000000,574.4000000000,839.0000000000,482419.6000000000,9,1796368425.0000000000
2025-01-31,SLF,SLF,560.0000000000,545.0000000000,560.0000000000,545.0000000000,1276.0000000000,702622.1000000000,19,1702644855.0000000000
2025-02-03,SLF,SLF,570.0000000000,570.0000000000,570.0000000000,570.0000000000,12.0000000000,6840.0000000000,2,1780747830.0000000000
2025-02-04,SLF,SLF,,570.0000000000,,,,,0,1780747830.0000000000
2025-02-05,SLF,SLF,,570.0000000000,,,,,0,1780747830.0000000000
2025-02-06,SLF,SLF,546.2000000000,550.0000000000,550.0000000000,546.2000000000,160.0000000000,87924.0000000000,12,1718265450.0000000000
2025-02-07,SLF,SLF,550.0000000000,599.0000000000,599.0000000000,546.2000000000,1596.0000000000,912139.2000000000,26,1871347281.0000000000
2025-02-10,SLF,SLF,,599.0000000000,,,,,0,1871347281.0000000000
2025-02-11,SLF,SLF,554.0000000000,585.0000000000,585.0000000000,552.5000000000,90800.0000000000,50177255.5000000000,10,1827609615.0000000000
2025-02-12,SLF,SLF,580.0000000000,580.0000000000,580.0000000000,580.0000000000,500.0000000000,290000.0000000000,1,1811989020.0000000000
2025-02-13,SLF,SLF,,580.0000000000,,,,,0,1811989020.0000000000
2025-02-14,SLF,SLF,579.5000000000,599.0000000000,599.0000000000,579.0000000000,3542.0000000000,2086139.8000000000,20,1871347281.0000000000
2025-02-17,SLF,SLF,580.0000000000,580.0000000000,580.0000000000,580.0000000000,6.0000000000,3480.0000000000,2,1811989020.0000000000
2025-02-18,SLF,SLF,580.0000000000,620.0000000000,620.0000000000,552.5000000000,11498.0000000000,6387386.2000000000,22,1936953780.0000000000
2025-02-19,SLF,SLF,,620.0000000000,,,,,0,1936953780.0000000000
2025-02-20,SLF,SLF,575.0000000000,558.1000000000,614.9000000000,558.1000000000,2264.0000000000,1270296.8000000000,39,1743570813.9000000000
2025-02-21,SLF,SLF,558.1000000000,565.0000000000,595.0000000000,552.5000000000,16698.0000000000,9241002.6000000000,22,1765127235.0000000000
2025-02-24,SLF,SLF,560.0000000000,588.7000000000,588.7000000000,548.2000000000,118.0000000000,69123.9000000000,11,1839168855.3000000000
2025-02-25,SLF,SLF,,588.7000000000,,,,,0,1839168855.3000000000
2025-02-26,SLF,SLF,549.1000000000,578.9000000000,579.0000000000,549.1000000000,41.0000000000,23407.7000000000,9,1808552489.1000000000
2025-02-27,SLF,SLF,587.8000000000,587.8000000000,587.8000000000,587.8000000000,150.0000000000,88170.0000000000,3,1836357148.2000000000
