Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-19,IMO,IMO,96.9000000000,97.0000000000,97.0000000000,96.0000000000,5007.0000000000,483140.6000000000,7,873679000.0000000000
2023-12-20,IMO,IMO,96.8900000000,96.8800000000,96.8900000000,95.3000000000,13.0000000000,1252.7500000000,4,872598160.0000000000
2023-12-21,IMO,IMO,,96.8800000000,,,,,0,872598160.0000000000
2023-12-22,IMO,IMO,94.5000000000,96.8900000000,96.8900000000,94.5000000000,2066.0000000000,196573.7200000000,29,872688230.0000000000
2023-12-25,IMO,IMO,96.9000000000,94.8700000000,96.9000000000,94.8700000000,3156.0000000000,303757.1100000000,13,854494090.0000000000
2023-12-26,IMO,IMO,96.8500000000,95.0000000000,96.8500000000,94.8700000000,54506.0000000000,5178376.8600000000,63,855665000.0000000000
2023-12-27,IMO,IMO,96.5000000000,95.0000000000,96.8400000000,95.0000000000,1785.0000000000,170564.4100000000,34,855665000.0000000000
2023-12-28,IMO,IMO,95.0000000000,94.5000000000,95.2000000000,94.5000000000,3401.0000000000,322063.0000000000,45,851161500.0000000000
2023-12-29,IMO,IMO,96.8200000000,93.0000000000,96.8200000000,93.0000000000,220526.0000000000,20871859.5400000000,116,837651000.0000000000
2024-01-02,IMO,IMO,96.7700000000,94.8000000000,96.7700000000,94.0000000000,1203.0000000000,114385.5400000000,19,853863600.0000000000
2024-01-03,IMO,IMO,95.0000000000,95.5000000000,96.5000000000,95.0000000000,41.0000000000,3915.2000000000,5,860168500.0000000000
2024-01-04,IMO,IMO,95.9900000000,95.1200000000,95.9900000000,95.1000000000,124.0000000000,11843.5800000000,9,856745840.0000000000
2024-01-05,IMO,IMO,95.1000000000,95.0000000000,95.9000000000,95.0000000000,3567.0000000000,340227.7000000000,24,855665000.0000000000
2024-01-08,IMO,IMO,95.4900000000,95.0000000000,95.4900000000,94.9900000000,1911.0000000000,181546.4200000000,16,855665000.0000000000
2024-01-09,IMO,IMO,96.5800000000,95.0000000000,96.5800000000,95.0000000000,1077.0000000000,102500.3400000000,14,855665000.0000000000
2024-01-10,IMO,IMO,95.0000000000,95.0000000000,95.0000000000,94.5200000000,643.0000000000,61015.3700000000,21,855665000.0000000000
2024-01-12,IMO,IMO,94.6200000000,95.4900000000,95.4900000000,94.6200000000,148.0000000000,14118.4700000000,7,860078430.0000000000
2024-01-15,IMO,IMO,95.0000000000,96.6900000000,96.6900000000,95.0000000000,238.0000000000,22694.5000000000,6,870886830.0000000000
2024-01-16,IMO,IMO,95.5000000000,95.0000000000,95.5000000000,95.0000000000,1443.0000000000,137250.4200000000,37,855665000.0000000000
2024-01-17,IMO,IMO,96.0000000000,94.0000000000,96.0000000000,94.0000000000,9639.0000000000,909582.9100000000,88,846658000.0000000000
2024-01-18,IMO,IMO,95.5000000000,94.8000000000,95.5000000000,93.7500000000,1855.0000000000,174327.6500000000,35,853863600.0000000000
2024-01-19,IMO,IMO,95.0000000000,95.0000000000,95.0000000000,94.0100000000,4183.0000000000,396174.4000000000,13,855665000.0000000000
