Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-02,COL,COL,45.6900000000,45.7000000000,45.7000000000,45.6900000000,13.0000000000,594.0900000000,3,736574822.7000000000
2024-02-05,COL,COL,45.7000000000,45.7000000000,45.7000000000,44.6000000000,1252.0000000000,56063.1900000000,20,736574822.7000000000
2024-02-06,COL,COL,45.5000000000,45.5000000000,45.5000000000,45.5000000000,116.0000000000,5278.0000000000,3,733351300.5000000000
2024-02-07,COL,COL,45.0100000000,45.6900000000,45.7000000000,45.0100000000,188.0000000000,8468.9000000000,9,736413646.5900000000
2024-02-08,COL,COL,45.0100000000,44.5000000000,45.6900000000,44.5000000000,2290.0000000000,102810.3200000000,31,717233689.5000000000
2024-02-09,COL,COL,45.7000000000,45.6900000000,45.7000000000,45.6900000000,101.0000000000,4614.7000000000,3,736413646.5900000000
2024-02-12,COL,COL,45.5000000000,45.6000000000,45.6000000000,45.5000000000,1257.0000000000,57305.4400000000,6,734963061.6000000000
2024-02-13,COL,COL,45.6000000000,45.6000000000,45.6000000000,45.0100000000,450.0000000000,20487.5800000000,6,734963061.6000000000
2024-02-14,COL,COL,,45.6000000000,,,,,0,734963061.6000000000
2024-02-15,COL,COL,45.5000000000,45.0000000000,45.5000000000,44.0000000000,389.0000000000,17237.5200000000,11,725292495.0000000000
2024-02-16,COL,COL,44.0000000000,44.2000000000,44.3000000000,44.0000000000,4505.0000000000,198282.7000000000,28,712398406.2000000000
2024-02-19,COL,COL,44.1000000000,44.4000000000,45.5000000000,44.0300000000,2172.0000000000,95771.3000000000,18,715621928.4000000000
2024-02-20,COL,COL,45.0000000000,44.1700000000,45.0000000000,44.1700000000,1005.0000000000,44616.0900000000,9,711914877.8700000000
2024-02-21,COL,COL,44.3100000000,45.4900000000,45.5000000000,44.1800000000,836.0000000000,37562.4300000000,14,733190124.3900000000
2024-02-22,COL,COL,45.4700000000,44.2500000000,45.4700000000,44.2000000000,1323.0000000000,58678.6300000000,11,713204286.7500000000
2024-02-23,COL,COL,44.5000000000,45.5000000000,45.5000000000,44.5000000000,1760.0000000000,80069.8000000000,13,733351300.5000000000
2024-02-26,COL,COL,45.5000000000,45.4900000000,45.5000000000,44.2600000000,211.0000000000,9590.5800000000,6,733190124.3900000000
2024-02-27,COL,COL,44.4000000000,45.4500000000,45.4500000000,44.4000000000,74.0000000000,3288.0000000000,5,732545419.9500000000
2024-02-28,COL,COL,44.5000000000,45.4400000000,45.4400000000,44.2300000000,1759.0000000000,77988.0600000000,23,732384243.8400000000
2024-02-29,COL,COL,45.4400000000,45.3000000000,45.4400000000,44.5000000000,389.0000000000,17447.2200000000,10,730127778.3000000000
2024-03-01,COL,COL,45.5000000000,45.5000000000,45.5000000000,45.5000000000,10.0000000000,455.0000000000,1,733351300.5000000000
2024-03-04,COL,COL,45.0000000000,44.8000000000,45.0000000000,44.8000000000,125.0000000000,5624.8000000000,5,722068972.8000000000
2024-03-05,COL,COL,44.9000000000,44.9000000000,44.9000000000,44.5000000000,222.0000000000,9936.0400000000,15,723680733.9000000000
2024-03-06,COL,COL,44.9000000000,44.2400000000,44.9400000000,44.2400000000,1901.0000000000,84574.0300000000,13,713043110.6400000000
2024-03-07,COL,COL,44.2500000000,45.0000000000,45.0000000000,44.1100000000,828.0000000000,36753.7400000000,24,725292495.0000000000
2024-03-08,COL,COL,45.0000000000,45.5000000000,45.5000000000,44.1000000000,1219.0000000000,54493.6300000000,14,733351300.5000000000
2024-03-11,COL,COL,44.9500000000,45.5000000000,45.5000000000,44.3000000000,495.0000000000,22244.2400000000,11,733351300.5000000000
2024-03-12,COL,COL,44.3500000000,45.5000000000,45.5000000000,44.3500000000,284.0000000000,12851.8500000000,6,733351300.5000000000
2024-03-13,COL,COL,45.0000000000,46.1900000000,46.2000000000,45.0000000000,5322.0000000000,244784.7000000000,21,744472452.0900000000
2024-03-14,COL,COL,44.5100000000,46.1500000000,46.1500000000,44.5100000000,22.0000000000,998.9000000000,3,743827747.6500000000
2024-03-15,COL,COL,45.9500000000,45.2000000000,45.9500000000,45.2000000000,101.0000000000,4640.2000000000,2,728516017.2000000000
2024-03-18,COL,COL,46.0000000000,46.0000000000,46.0000000000,46.0000000000,409.0000000000,18814.0000000000,8,741410106.0000000000
2024-03-19,COL,COL,45.5200000000,46.4000000000,46.4900000000,45.5200000000,1395.0000000000,64173.7300000000,16,747857150.4000000000
2024-03-20,COL,COL,46.4900000000,46.5500000000,47.0000000000,46.4000000000,3867.0000000000,179984.0700000000,27,750274792.0500000000
2024-03-21,COL,COL,46.9700000000,47.0000000000,47.0000000000,46.9700000000,75.0000000000,3523.4000000000,3,757527717.0000000000
2024-03-22,COL,COL,46.9900000000,47.0000000000,47.0000000000,46.5600000000,95.0000000000,4453.4000000000,7,757527717.0000000000
2024-03-25,COL,COL,,47.0000000000,,,,,0,757527717.0000000000
2024-03-26,COL,COL,46.1500000000,46.1600000000,46.9900000000,46.1500000000,719.0000000000,33191.4800000000,6,743988923.7600000000
2024-03-27,COL,COL,46.1600000000,46.9800000000,46.9800000000,46.1600000000,593.0000000000,27392.9400000000,5,757205364.7800000000
2024-03-28,COL,COL,46.3000000000,50.0000000000,50.0000000000,46.3000000000,8811.0000000000,430751.8100000000,46,805880550.0000000000
2024-03-29,COL,COL,49.5000000000,49.5000000000,49.5000000000,49.5000000000,106.0000000000,5247.0000000000,3,797821744.5000000000
2024-04-01,COL,COL,49.4900000000,49.5000000000,49.5000000000,49.0000000000,812.0000000000,40147.9300000000,10,797821744.5000000000
2024-04-02,COL,COL,48.2000000000,49.0000000000,49.0000000000,48.1700000000,2248.0000000000,108340.8100000000,16,789762939.0000000000
2024-04-03,COL,COL,48.9000000000,48.4000000000,48.9000000000,48.4000000000,742.0000000000,36180.9000000000,10,780092372.4000000000
2024-04-04,COL,COL,48.0300000000,49.0000000000,49.0000000000,48.0000000000,1316.0000000000,64138.1000000000,12,789762939.0000000000
2024-04-05,COL,COL,49.4000000000,49.3900000000,49.4000000000,49.0000000000,36.0000000000,1768.3900000000,5,796048807.2900000000
2024-04-08,COL,COL,48.0000000000,48.0000000000,48.9900000000,47.8000000000,1106.0000000000,53090.0200000000,15,773645328.0000000000
2024-04-09,COL,COL,49.4000000000,49.2900000000,49.4000000000,48.0000000000,671.0000000000,32955.9200000000,14,794437046.1900000000
2024-04-15,COL,COL,49.4000000000,49.9000000000,49.9000000000,49.3500000000,3442.0000000000,170545.4900000000,22,804268788.9000000000
2024-04-16,COL,COL,50.0000000000,48.9000000000,52.0000000000,48.6200000000,16230.0000000000,810683.1000000000,69,788151177.9000000000
2024-04-17,COL,COL,51.1900000000,51.0000000000,51.1900000000,49.0200000000,47460.0000000000,2420717.1400000000,19,821998161.0000000000
2024-04-18,COL,COL,51.9000000000,54.8500000000,54.8500000000,49.5100000000,40361.0000000000,2137263.0700000000,74,884050963.3500000000
2024-04-19,COL,COL,54.0000000000,54.0000000000,55.0000000000,54.0000000000,5892.0000000000,319298.8700000000,43,870350994.0000000000
2024-04-22,COL,COL,54.0000000000,52.0000000000,54.0000000000,52.0000000000,4749.0000000000,250158.1800000000,30,838115772.0000000000
2024-04-23,COL,COL,53.0000000000,52.0000000000,53.0000000000,51.0500000000,679.0000000000,34961.2900000000,20,838115772.0000000000
2024-04-24,COL,COL,51.0900000000,51.9900000000,52.4000000000,51.0600000000,342.0000000000,17475.4300000000,12,837954595.8900000000
2024-04-25,COL,COL,52.0000000000,53.5000000000,53.5000000000,51.9900000000,615.0000000000,32179.1300000000,15,862292188.5000000000
2024-04-26,COL,COL,53.5000000000,53.9900000000,53.9900000000,53.5000000000,1010.0000000000,54072.2400000000,8,870189817.8900000000
2024-04-29,COL,COL,54.0000000000,53.9900000000,54.0000000000,53.9000000000,6521.0000000000,352063.8000000000,23,870189817.8900000000
2024-04-30,COL,COL,49.6000000000,53.0000000000,53.4900000000,49.6000000000,872.0000000000,44913.8000000000,13,854233383.0000000000
2024-05-02,COL,COL,53.0000000000,53.0000000000,53.0000000000,52.0500000000,330.0000000000,17367.1000000000,7,854233383.0000000000
2024-05-03,COL,COL,53.0000000000,52.9500000000,53.3500000000,52.1000000000,428.0000000000,22699.5400000000,14,853427502.4500000000
2024-05-06,COL,COL,53.4000000000,52.7900000000,53.9000000000,50.1700000000,704.0000000000,36946.1500000000,15,850848684.6900000000
2024-05-07,COL,COL,52.6400000000,52.8000000000,52.8000000000,50.2100000000,1279.0000000000,66405.7700000000,20,851009860.8000000000
2024-05-08,COL,COL,52.8100000000,52.8200000000,52.8200000000,52.0000000000,1602.0000000000,84121.4800000000,15,851332213.0200000000
2024-05-09,COL,COL,51.5000000000,53.0000000000,53.8700000000,51.5000000000,9518.0000000000,503618.8700000000,15,854233383.0000000000
2024-05-10,COL,COL,51.4000000000,53.9500000000,54.0000000000,51.4000000000,3233.0000000000,174007.9800000000,18,869545113.4500000000
2024-05-13,COL,COL,54.2000000000,53.9500000000,54.2000000000,52.0700000000,50709.0000000000,2735408.5600000000,20,869545113.4500000000
2024-05-14,COL,COL,54.5000000000,56.9700000000,57.2500000000,54.5000000000,42402.0000000000,2337030.0900000000,62,918220298.6700000000
2024-05-15,COL,COL,56.9600000000,56.5000000000,56.9600000000,56.0000000000,3480.0000000000,197630.5000000000,14,910645021.5000000000
2024-05-16,COL,COL,56.0000000000,55.2000000000,56.0000000000,55.2000000000,851.0000000000,47487.0300000000,18,889692127.2000000000
2024-05-17,COL,COL,56.4800000000,56.4800000000,56.4800000000,56.4800000000,62.0000000000,3501.7600000000,2,910322669.2800000000
2024-05-20,COL,COL,55.0000000000,56.3800000000,56.3800000000,55.0000000000,30002.0000000000,1650112.7600000000,3,908710908.1800000000
2024-05-21,COL,COL,55.5000000000,54.5000000000,56.3000000000,54.5000000000,434.0000000000,24315.0200000000,8,878409799.5000000000
2024-05-22,COL,COL,55.9000000000,54.9000000000,55.9000000000,54.5000000000,90.0000000000,4928.7000000000,9,884856843.9000000000
2024-05-23,COL,COL,54.9000000000,55.8500000000,55.8500000000,54.9000000000,13.0000000000,716.5500000000,2,900168574.3500000000
2024-05-24,COL,COL,54.5000000000,55.0000000000,55.0000000000,54.0500000000,269.0000000000,14633.4500000000,6,886468605.0000000000
2024-05-27,COL,COL,55.0000000000,55.5000000000,55.5000000000,55.0000000000,446.0000000000,24663.0000000000,7,894527410.5000000000
2024-05-28,COL,COL,55.4800000000,55.5000000000,55.5000000000,54.0500000000,677.0000000000,37331.4300000000,12,894527410.5000000000
2024-05-29,COL,COL,54.0100000000,55.8500000000,55.8900000000,54.0000000000,38222.0000000000,2121301.5600000000,10,900168574.3500000000
2024-05-30,COL,COL,56.0000000000,55.0000000000,56.0000000000,55.0000000000,3234.0000000000,180610.4600000000,14,886468605.0000000000
2024-05-31,COL,COL,55.0000000000,54.9000000000,55.0000000000,54.0000000000,43.0000000000,2334.7000000000,3,884856843.9000000000
2024-06-03,COL,COL,54.9000000000,55.9900000000,55.9900000000,54.9000000000,1130.0000000000,62151.2200000000,9,902425039.8900000000
2024-06-04,COL,COL,55.9800000000,55.9800000000,55.9800000000,55.9800000000,2.0000000000,111.9600000000,2,902263863.7800000000
2024-06-05,COL,COL,55.9500000000,55.0000000000,55.9500000000,55.0000000000,322.0000000000,17711.9000000000,8,886468605.0000000000
2024-06-06,COL,COL,54.0000000000,53.0000000000,54.0000000000,52.0200000000,531.0000000000,27681.9200000000,6,854233383.0000000000
2024-06-07,COL,COL,54.0000000000,54.0000000000,54.0000000000,54.0000000000,50.0000000000,2700.0000000000,1,870350994.0000000000
2024-06-10,COL,COL,52.5100000000,53.9900000000,54.4500000000,52.5100000000,156.0000000000,8208.8600000000,9,870189817.8900000000
2024-06-11,COL,COL,52.5600000000,53.9700000000,53.9700000000,52.5600000000,51.0000000000,2681.9700000000,2,869867465.6700000000
2024-06-12,COL,COL,52.0200000000,52.0200000000,52.0200000000,52.0000000000,2435.0000000000,126653.5500000000,12,838438124.2200000000
2024-06-13,COL,COL,53.2300000000,53.0000000000,53.2300000000,52.0000000000,1008.0000000000,52424.4600000000,5,854233383.0000000000
2024-06-14,COL,COL,53.0000000000,52.9800000000,53.0000000000,51.0100000000,35.0000000000,1797.2200000000,7,853911030.7800000000
2024-06-19,COL,COL,53.4900000000,53.4000000000,53.4900000000,53.4000000000,1045.0000000000,55807.0500000000,12,860680427.4000000000
2024-06-20,COL,COL,53.3300000000,52.9900000000,53.3300000000,52.9900000000,6773.0000000000,358901.8200000000,6,854072206.8900000000
2024-06-21,COL,COL,52.9900000000,53.7100000000,53.7900000000,48.1100000000,729.0000000000,35324.3400000000,20,865676886.8100000000
2024-06-24,COL,COL,48.6000000000,50.1100000000,52.9400000000,48.6000000000,359.0000000000,17932.8000000000,21,807653487.2100000000
2024-06-25,COL,COL,50.1100000000,52.0000000000,52.8700000000,50.1100000000,13.0000000000,675.8500000000,5,838115772.0000000000
2024-06-26,COL,COL,52.0000000000,52.9800000000,52.9800000000,50.5100000000,1153.0000000000,60783.6900000000,21,853911030.7800000000
2024-06-27,COL,COL,52.6000000000,52.6900000000,52.6900000000,51.5000000000,21.0000000000,1085.4800000000,4,849236923.5900000000
2024-06-28,COL,COL,52.6900000000,52.9700000000,52.9700000000,52.6900000000,17.0000000000,899.9300000000,3,853749854.6700000000
2024-07-01,COL,COL,52.9600000000,52.9300000000,52.9600000000,50.5100000000,48.0000000000,2488.8300000000,8,853105150.2300000000
2024-07-02,COL,COL,52.9100000000,50.0600000000,52.9100000000,50.0000000000,1923.0000000000,96557.2300000000,22,806847606.6600000000
2024-07-03,COL,COL,51.3000000000,51.1900000000,51.3000000000,50.0500000000,954.0000000000,47954.8700000000,13,825060507.0900000000
2024-07-04,COL,COL,50.1900000000,51.1300000000,51.1600000000,50.1900000000,502.0000000000,25203.3400000000,13,824093450.4300000000
2024-07-05,COL,COL,,51.1300000000,,,,,0,824093450.4300000000
2024-07-08,COL,COL,51.4600000000,50.9900000000,51.4600000000,50.1900000000,391.0000000000,19711.6500000000,10,821836984.8900000000
2024-07-09,COL,COL,51.3300000000,51.3400000000,51.3400000000,51.3300000000,30.0000000000,1539.9200000000,2,827478148.7400000000
2024-07-10,COL,COL,51.4800000000,51.9500000000,51.9500000000,50.2000000000,24.0000000000,1234.9800000000,4,837309891.4500000000
2024-07-11,COL,COL,,51.9500000000,,,,,0,837309891.4500000000
2024-07-12,COL,COL,50.2500000000,51.9900000000,51.9900000000,50.2500000000,113.0000000000,5853.6300000000,11,837954595.8900000000
2024-07-15,COL,COL,50.2000000000,51.9500000000,51.9900000000,50.2000000000,93.0000000000,4738.2800000000,8,837309891.4500000000
2024-07-16,COL,COL,51.8800000000,51.3000000000,51.8800000000,51.0000000000,13954.0000000000,715854.2800000000,9,826833444.3000000000
2024-07-17,COL,COL,51.9400000000,51.0000000000,52.0000000000,51.0000000000,982.0000000000,50608.7600000000,17,821998161.0000000000
2024-07-18,COL,COL,52.0000000000,50.0000000000,52.0000000000,50.0000000000,838.0000000000,41911.0000000000,12,805880550.0000000000
2024-07-19,COL,COL,50.0500000000,51.9900000000,51.9900000000,50.0500000000,161.0000000000,8293.7700000000,9,837954595.8900000000
2024-07-22,COL,COL,51.9900000000,51.9900000000,51.9900000000,51.9900000000,10.0000000000,519.9000000000,3,837954595.8900000000
2024-07-23,COL,COL,51.9900000000,52.0000000000,52.0000000000,51.9900000000,315.0000000000,16377.5100000000,6,838115772.0000000000
2024-07-24,COL,COL,51.8900000000,53.8900000000,53.8900000000,51.0000000000,1104.0000000000,57211.5700000000,14,868578056.7900000000
2024-07-25,COL,COL,51.0100000000,52.9900000000,52.9900000000,51.0100000000,106.0000000000,5609.0200000000,6,854072206.8900000000
2024-07-26,COL,COL,52.0000000000,53.6000000000,53.6000000000,52.0000000000,198.0000000000,10377.2500000000,3,863903949.6000000000
2024-07-29,COL,COL,53.6000000000,53.8000000000,53.8800000000,52.1800000000,285.0000000000,14926.5200000000,11,867127471.8000000000
2024-07-31,COL,COL,53.7500000000,53.4500000000,53.7500000000,53.4500000000,19.0000000000,1019.4000000000,5,861486307.9500000000
2024-08-01,COL,COL,52.5100000000,53.4500000000,53.5000000000,52.0000000000,1015.0000000000,52963.0700000000,13,861486307.9500000000
2024-08-02,COL,COL,51.0400000000,53.7300000000,53.7300000000,51.0400000000,1437.0000000000,76899.9600000000,12,865999239.0300000000
2024-08-05,COL,COL,53.7300000000,53.0000000000,53.7300000000,52.1000000000,2514.0000000000,131180.5100000000,16,854233383.0000000000
2024-08-06,COL,COL,52.9900000000,53.0000000000,53.0000000000,52.9900000000,25.0000000000,1324.9800000000,2,854233383.0000000000
2024-08-07,COL,COL,52.1500000000,52.9900000000,52.9900000000,51.1300000000,297.0000000000,15302.1100000000,7,854072206.8900000000
2024-08-08,COL,COL,51.6300000000,52.0000000000,52.0000000000,51.6000000000,261.0000000000,13476.5000000000,4,838115772.0000000000
2024-08-09,COL,COL,52.0000000000,52.0000000000,52.4900000000,52.0000000000,2190.0000000000,113880.4900000000,5,838115772.0000000000
2024-08-12,COL,COL,52.4900000000,52.0000000000,52.4900000000,51.3300000000,81.0000000000,4216.2300000000,7,838115772.0000000000
2024-08-13,COL,COL,52.0000000000,52.0000000000,52.0000000000,52.0000000000,6.0000000000,312.0000000000,3,838115772.0000000000
2024-08-15,COL,COL,51.1400000000,50.0000000000,51.9500000000,49.6000000000,2693.0000000000,135398.5100000000,26,805880550.0000000000
2024-08-16,COL,COL,50.0000000000,50.5000000000,50.5000000000,50.0000000000,702.0000000000,35111.0000000000,19,813939355.5000000000
2024-08-19,COL,COL,51.5000000000,51.5000000000,51.5000000000,51.5000000000,206.0000000000,10609.0000000000,6,830056966.5000000000
2024-08-22,COL,COL,52.0000000000,52.9500000000,52.9500000000,51.9500000000,3482.0000000000,182185.3500000000,33,853427502.4500000000
2024-08-23,COL,COL,52.9600000000,53.0000000000,53.0000000000,52.0000000000,2069.0000000000,109193.5000000000,17,854233383.0000000000
2024-08-26,COL,COL,52.9600000000,52.3900000000,52.9600000000,50.0300000000,747.0000000000,38329.5800000000,20,844401640.2900000000
2024-08-27,COL,COL,52.0000000000,51.9600000000,52.0000000000,50.2100000000,45.0000000000,2324.5600000000,9,837471067.5600000000
2024-08-28,COL,COL,50.9000000000,51.7200000000,51.7200000000,50.9000000000,294.0000000000,15035.1400000000,11,833602840.9200000000
2024-08-29,COL,COL,51.5000000000,51.9400000000,51.9400000000,51.0000000000,418.0000000000,21510.8800000000,9,837148715.3400000000
2024-08-30,COL,COL,51.0100000000,52.0000000000,52.0000000000,51.0000000000,1779.0000000000,92230.5000000000,12,838115772.0000000000
2024-09-02,COL,COL,51.9900000000,51.9900000000,51.9900000000,50.2600000000,246.0000000000,12573.0200000000,12,837954595.8900000000
2024-09-03,COL,COL,50.7000000000,51.9800000000,51.9800000000,50.7000000000,20.0000000000,1016.5600000000,4,837793419.7800000000
2024-09-04,COL,COL,51.9800000000,51.0000000000,51.9800000000,51.0000000000,212.0000000000,10903.7800000000,12,821998161.0000000000
2024-09-05,COL,COL,51.7000000000,51.7000000000,51.7000000000,49.5000000000,8161.0000000000,405952.9000000000,24,833280488.7000000000
2024-09-06,COL,COL,51.5000000000,51.0000000000,51.5000000000,51.0000000000,11.0000000000,565.5000000000,4,821998161.0000000000
2024-09-09,COL,COL,51.6900000000,51.5000000000,51.6900000000,51.5000000000,4.0000000000,206.3800000000,3,830056966.5000000000
2024-09-10,COL,COL,49.0900000000,51.3900000000,51.5600000000,49.0900000000,258.0000000000,12991.9200000000,7,828284029.2900000000
2024-09-11,COL,COL,51.5700000000,51.5600000000,51.5700000000,50.0000000000,391.0000000000,20004.9800000000,11,831024023.1600000000
2024-09-12,COL,COL,50.1100000000,51.5700000000,51.5700000000,50.1100000000,760.0000000000,39100.5600000000,16,831185199.2700000000
2024-09-13,COL,COL,51.3900000000,51.5800000000,51.5800000000,50.2000000000,151.0000000000,7681.2600000000,5,831346375.3800000000
2024-09-18,COL,COL,51.5800000000,51.5400000000,51.5800000000,50.3100000000,121.0000000000,6114.2600000000,7,830701670.9400000000
2024-09-19,COL,COL,50.5000000000,51.4700000000,51.4800000000,50.5000000000,8.0000000000,407.9100000000,4,829573438.1700000000
2024-09-20,COL,COL,51.4900000000,51.0000000000,51.4900000000,50.0000000000,9227.0000000000,462343.6800000000,53,821998161.0000000000
2024-09-23,COL,COL,49.2000000000,50.9900000000,50.9900000000,49.2000000000,550.0000000000,27507.5000000000,13,821836984.8900000000
2024-09-24,COL,COL,50.9800000000,50.9000000000,50.9900000000,50.9000000000,356.0000000000,18148.1200000000,7,820386399.9000000000
2024-09-25,COL,COL,50.9800000000,50.9800000000,50.9800000000,50.0000000000,1739.0000000000,87024.3900000000,15,821675808.7800000000
2024-09-26,COL,COL,50.9800000000,50.5000000000,50.9800000000,50.0000000000,911.0000000000,45875.7600000000,10,813939355.5000000000
2024-09-27,COL,COL,49.5500000000,54.0000000000,55.0000000000,49.5500000000,18601.0000000000,991262.0200000000,112,870350994.0000000000
2024-09-30,COL,COL,54.0000000000,53.7000000000,54.0000000000,52.2000000000,351.0000000000,18817.1300000000,20,865515710.7000000000
2024-10-01,COL,COL,52.5500000000,51.5000000000,52.6000000000,51.1000000000,834.0000000000,43294.4000000000,12,830056966.5000000000
2024-10-02,COL,COL,51.5000000000,51.5000000000,52.3000000000,50.8000000000,1023.0000000000,52552.5200000000,14,830056966.5000000000
2024-10-03,COL,COL,51.5000000000,51.8000000000,53.2900000000,51.5000000000,1351.0000000000,69833.4700000000,7,834892249.8000000000
2024-10-04,COL,COL,53.0000000000,52.0000000000,53.0000000000,51.4000000000,889.0000000000,46165.6600000000,17,838115772.0000000000
2024-10-07,COL,COL,52.0000000000,51.2000000000,52.0000000000,51.2000000000,523.0000000000,27044.9100000000,13,825221683.2000000000
2024-10-08,COL,COL,51.2000000000,51.4000000000,51.4000000000,50.0000000000,1870.0000000000,93790.4000000000,13,828445205.4000000000
2024-10-09,COL,COL,51.4000000000,53.0000000000,53.4900000000,51.4000000000,20106.0000000000,1071200.4500000000,33,854233383.0000000000
2024-10-10,COL,COL,53.0000000000,52.7000000000,53.0000000000,51.6600000000,217.0000000000,11495.2600000000,5,849398099.7000000000
2024-10-11,COL,COL,,52.7000000000,,,,,0,849398099.7000000000
2024-10-14,COL,COL,52.6200000000,52.5500000000,52.6200000000,51.6000000000,287.0000000000,14908.9000000000,8,846980458.0500000000
2024-10-15,COL,COL,51.6000000000,51.9900000000,51.9900000000,51.6000000000,91.0000000000,4696.0400000000,3,837954595.8900000000
2024-10-16,COL,COL,52.7900000000,51.0000000000,52.7900000000,50.5500000000,1156.0000000000,59125.7000000000,13,821998161.0000000000
2024-10-17,COL,COL,49.0000000000,51.1900000000,51.1900000000,49.0000000000,1327.0000000000,65025.1900000000,14,825060507.0900000000
2024-10-18,COL,COL,50.0000000000,52.8000000000,52.8000000000,50.0000000000,2020.0000000000,105420.6900000000,9,851009860.8000000000
2024-10-21,COL,COL,51.0000000000,51.5000000000,51.5000000000,50.0500000000,1162.0000000000,59272.0500000000,18,830056966.5000000000
2024-10-22,COL,COL,51.9900000000,51.9900000000,51.9900000000,51.9900000000,32.0000000000,1663.6800000000,3,837954595.8900000000
2024-10-23,COL,COL,52.0000000000,51.0000000000,52.0000000000,51.0000000000,603.0000000000,30757.0000000000,7,821998161.0000000000
2024-10-24,COL,COL,,51.0000000000,,,,,0,821998161.0000000000
2024-10-25,COL,COL,51.0000000000,51.0000000000,52.0000000000,51.0000000000,357.0000000000,18213.0200000000,7,821998161.0000000000
2024-10-28,COL,COL,51.9800000000,51.0000000000,51.9800000000,50.1200000000,70.0000000000,3582.3000000000,7,821998161.0000000000
2024-10-29,COL,COL,51.9700000000,51.9800000000,51.9800000000,51.0000000000,2018.0000000000,102933.6300000000,7,837793419.7800000000
2024-10-30,COL,COL,50.5300000000,50.9900000000,50.9900000000,49.5100000000,2865.0000000000,143553.1600000000,19,821836984.8900000000
2024-10-31,COL,COL,50.5000000000,50.2500000000,50.5000000000,50.0000000000,1832.0000000000,91763.2200000000,19,809909952.7500000000
2024-11-01,COL,COL,49.6100000000,50.9900000000,50.9900000000,49.6100000000,35906.0000000000,1795265.9800000000,9,821836984.8900000000
2024-11-04,COL,COL,51.8800000000,51.8800000000,51.8800000000,51.8700000000,294.0000000000,15252.7000000000,6,836181658.6800000000
2024-11-05,COL,COL,50.5000000000,50.5000000000,50.5000000000,50.5000000000,1.0000000000,50.5000000000,1,813939355.5000000000
2024-11-07,COL,COL,51.9000000000,51.8900000000,51.9000000000,51.0000000000,23.0000000000,1192.7800000000,5,836342834.7900000000
2024-11-08,COL,COL,51.8900000000,50.4000000000,51.8900000000,50.1000000000,1261.0000000000,63307.5500000000,10,812327594.4000000000
2024-11-11,COL,COL,51.7900000000,52.0000000000,52.0000000000,51.7900000000,7616.0000000000,395911.4100000000,19,838115772.0000000000
2024-11-12,COL,COL,52.0000000000,52.9000000000,52.9000000000,52.0000000000,634.0000000000,33354.1000000000,12,852621621.9000000000
2024-11-13,COL,COL,51.5000000000,50.2100000000,51.5000000000,50.2100000000,910.0000000000,45839.6100000000,14,809265248.3100000000
2024-11-14,COL,COL,52.5000000000,52.5000000000,52.5000000000,52.5000000000,2.0000000000,105.0000000000,2,846174577.5000000000
2024-11-15,COL,COL,52.5200000000,52.5200000000,52.5200000000,51.0000000000,6236.0000000000,324980.6100000000,29,846496929.7200000000
2024-11-19,COL,COL,51.1000000000,51.0000000000,52.5200000000,51.0000000000,5664.0000000000,289062.3900000000,24,821998161.0000000000
2024-11-20,COL,COL,51.0100000000,51.0600000000,51.0600000000,51.0000000000,107.0000000000,5460.1000000000,6,822965217.6600000000
2024-11-21,COL,COL,52.8500000000,52.4700000000,52.8500000000,51.3000000000,204.0000000000,10625.9400000000,9,845691049.1700000000
2024-11-22,COL,COL,52.6800000000,52.6000000000,52.6800000000,52.4700000000,2138.0000000000,112511.7300000000,12,847786338.6000000000
2024-11-25,COL,COL,,52.6000000000,,,,,0,847786338.6000000000
2024-11-26,COL,COL,51.0000000000,52.6900000000,52.6900000000,51.0000000000,1265.0000000000,66592.2900000000,13,849236923.5900000000
2024-11-27,COL,COL,52.6900000000,52.5000000000,52.8500000000,52.5000000000,1373.0000000000,72343.1100000000,10,846174577.5000000000
2024-11-28,COL,COL,52.5000000000,51.2600000000,52.8400000000,51.2600000000,804.0000000000,41611.7400000000,11,826188739.8600000000
2024-11-29,COL,COL,52.8300000000,52.5200000000,52.8300000000,52.5200000000,61.0000000000,3222.1200000000,5,846496929.7200000000
2024-12-02,COL,COL,51.2200000000,52.3800000000,52.3800000000,51.2200000000,65.0000000000,3331.6200000000,6,844240464.1800000000
2024-12-03,COL,COL,52.7900000000,52.7900000000,52.7900000000,52.7900000000,94.0000000000,4962.2600000000,2,850848684.6900000000
2024-12-04,COL,COL,51.4000000000,52.5000000000,52.5000000000,51.4000000000,155.0000000000,8115.5000000000,2,846174577.5000000000
2024-12-05,COL,COL,52.5000000000,52.7200000000,52.7200000000,51.2000000000,900.0000000000,46809.1600000000,9,849720451.9200000000
2024-12-06,COL,COL,51.2100000000,52.5000000000,52.5000000000,51.2100000000,401.0000000000,20731.9300000000,14,846174577.5000000000
2024-12-09,COL,COL,51.7100000000,51.5100000000,51.7100000000,51.5100000000,111.0000000000,5729.2100000000,4,830218142.6100000000
2024-12-10,COL,COL,52.0000000000,52.0000000000,52.0000000000,52.0000000000,30.0000000000,1560.0000000000,1,838115772.0000000000
2024-12-11,COL,COL,51.2100000000,52.3000000000,52.5000000000,50.5500000000,574.0000000000,29172.9700000000,12,842951055.3000000000
