Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-05-24,BAL,BAL,,222.0000000000,,,,,0,387168000.0000000000
2024-05-27,BAL,BAL,221.9500000000,221.9500000000,221.9500000000,221.9500000000,5.0000000000,1109.7500000000,1,387080800.0000000000
2024-05-28,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-05-29,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-05-30,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-05-31,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-06-03,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-06-04,BAL,BAL,,221.9500000000,,,,,0,387080800.0000000000
2024-06-05,BAL,BAL,209.0000000000,209.0000000000,209.0000000000,209.0000000000,1.0000000000,209.0000000000,1,364496000.0000000000
2024-06-06,BAL,BAL,221.5000000000,221.5000000000,221.5000000000,221.5000000000,1.0000000000,221.5000000000,1,386296000.0000000000
2024-06-07,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-10,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-11,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-12,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-13,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-14,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-19,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-20,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-21,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-24,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-25,BAL,BAL,,221.5000000000,,,,,0,386296000.0000000000
2024-06-26,BAL,BAL,234.7500000000,234.7500000000,234.7500000000,234.7500000000,1.0000000000,234.7500000000,1,409404000.0000000000
2024-06-27,BAL,BAL,235.0000000000,235.0000000000,235.0000000000,235.0000000000,26.0000000000,6110.0000000000,2,409840000.0000000000
2024-06-28,BAL,BAL,,235.0000000000,,,,,0,409840000.0000000000
2024-07-01,BAL,BAL,,235.0000000000,,,,,0,409840000.0000000000
2024-07-02,BAL,BAL,,235.0000000000,,,,,0,409840000.0000000000
2024-07-03,BAL,BAL,230.0000000000,230.0000000000,230.0000000000,230.0000000000,3.0000000000,690.0000000000,1,401120000.0000000000
2024-07-04,BAL,BAL,216.2500000000,216.2500000000,216.2500000000,216.2500000000,4.0000000000,865.0000000000,2,377140000.0000000000
