Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-28,MDP,MDP,22.2500000000,21.5000000000,22.2500000000,21.5000000000,476.0000000000,10306.0000000000,9,102852194.5000000000
2023-11-29,MDP,MDP,21.5100000000,21.6000000000,21.6000000000,21.5000000000,1319.0000000000,28440.6800000000,11,103330576.8000000000
2023-11-30,MDP,MDP,21.6000000000,21.5000000000,21.8500000000,21.0000000000,2478.0000000000,52999.5600000000,23,102852194.5000000000
2023-12-01,MDP,MDP,21.8000000000,21.0000000000,21.8000000000,21.0000000000,2048.0000000000,43412.7600000000,15,100460283.0000000000
2023-12-04,MDP,MDP,21.0000000000,21.8600000000,21.8600000000,20.6500000000,69.0000000000,1445.6600000000,5,104574370.7800000000
2023-12-05,MDP,MDP,19.6800000000,20.9900000000,21.0000000000,19.6800000000,4242.0000000000,87125.4900000000,26,100412444.7700000000
2023-12-06,MDP,MDP,20.9900000000,21.2400000000,21.2400000000,20.7000000000,331.0000000000,6910.2400000000,4,101608400.5200000000
2023-12-07,MDP,MDP,20.9900000000,20.7000000000,20.9900000000,20.2000000000,2152.0000000000,43838.7800000000,17,99025136.1000000000
2023-12-08,MDP,MDP,20.5000000000,20.8000000000,20.9000000000,20.5000000000,1075.0000000000,22120.8000000000,7,99503518.4000000000
2023-12-11,MDP,MDP,20.0600000000,20.9800000000,20.9800000000,20.0600000000,3880.0000000000,81141.0800000000,16,100364606.5400000000
2023-12-12,MDP,MDP,20.5300000000,20.5000000000,20.9000000000,20.5000000000,2405.0000000000,49354.7200000000,22,98068371.5000000000
2023-12-13,MDP,MDP,20.5100000000,20.9900000000,21.0000000000,20.5000000000,2442.0000000000,50160.9300000000,17,100412444.7700000000
2023-12-14,MDP,MDP,20.5100000000,20.8900000000,21.0000000000,20.5100000000,210.0000000000,4379.2100000000,10,99934062.4700000000
2023-12-15,MDP,MDP,20.8000000000,20.8800000000,20.8900000000,20.3300000000,515.0000000000,10619.1000000000,8,99886224.2400000000
2023-12-18,MDP,MDP,,20.8800000000,,,,,0,99886224.2400000000
2023-12-19,MDP,MDP,20.3600000000,20.8800000000,20.8800000000,20.3600000000,5009.0000000000,104015.1800000000,14,99886224.2400000000
2023-12-20,MDP,MDP,20.6000000000,20.5400000000,20.6000000000,20.5000000000,1560.0000000000,32024.0000000000,4,98259724.4200000000
2023-12-21,MDP,MDP,20.9900000000,20.5000000000,20.9900000000,20.5000000000,1058.0000000000,21758.2600000000,20,98068371.5000000000
2023-12-22,MDP,MDP,20.9800000000,20.5000000000,20.9800000000,20.5000000000,323.0000000000,6622.4800000000,3,98068371.5000000000
2023-12-25,MDP,MDP,20.5200000000,20.5000000000,20.8900000000,20.4000000000,2969.0000000000,60822.9400000000,25,98068371.5000000000
2023-12-26,MDP,MDP,20.5000000000,19.9100000000,20.5000000000,19.8000000000,5228.0000000000,105795.9400000000,26,95245915.9300000000
2023-12-27,MDP,MDP,20.0000000000,20.3900000000,20.3900000000,20.0000000000,101.0000000000,2020.3900000000,2,97542150.9700000000
2023-12-28,MDP,MDP,20.4900000000,20.4000000000,20.5000000000,20.4000000000,918.0000000000,18782.6900000000,6,97589989.2000000000
2023-12-29,MDP,MDP,20.5000000000,20.4900000000,20.5000000000,20.0100000000,2717.0000000000,54944.9900000000,17,98020533.2700000000
2024-01-02,MDP,MDP,20.4900000000,20.1000000000,20.4900000000,20.0000000000,5706.0000000000,114785.5400000000,28,96154842.3000000000
2024-01-03,MDP,MDP,20.1000000000,19.9100000000,20.4200000000,19.7500000000,21587.0000000000,428638.4000000000,46,95245915.9300000000
2024-01-04,MDP,MDP,20.3600000000,19.8000000000,20.3600000000,19.7000000000,13938.0000000000,275594.2700000000,55,94719695.4000000000
2024-01-05,MDP,MDP,19.7900000000,19.7900000000,19.8000000000,19.6000000000,16978.0000000000,334489.0200000000,79,94671857.1700000000
2024-01-08,MDP,MDP,19.8000000000,20.0000000000,20.3400000000,19.6000000000,20934.0000000000,413861.5800000000,50,95676460.0000000000
2024-01-09,MDP,MDP,19.9900000000,19.6000000000,19.9900000000,19.6000000000,28868.0000000000,566006.1400000000,57,93762930.8000000000
2024-01-10,MDP,MDP,19.7900000000,19.3000000000,19.7900000000,19.2500000000,9761.0000000000,189851.0200000000,50,92327783.9000000000
2024-01-12,MDP,MDP,19.7000000000,19.0200000000,19.7000000000,19.0000000000,24463.0000000000,469827.9100000000,62,90988313.4600000000
2024-01-15,MDP,MDP,19.1000000000,19.9400000000,19.9600000000,19.0000000000,2494.0000000000,47542.2000000000,18,95389430.6200000000
2024-01-16,MDP,MDP,19.9900000000,19.8400000000,19.9900000000,19.0100000000,3458.0000000000,66036.3000000000,18,94911048.3200000000
2024-01-17,MDP,MDP,19.5000000000,19.4500000000,19.5200000000,19.0000000000,14293.0000000000,272883.8500000000,49,93045357.3500000000
2024-01-18,MDP,MDP,19.3900000000,19.0000000000,19.3900000000,19.0000000000,23545.0000000000,447412.9100000000,100,90892637.0000000000
2024-01-19,MDP,MDP,19.7800000000,19.0000000000,19.7800000000,19.0000000000,5292.0000000000,101012.1400000000,24,90892637.0000000000
2024-01-22,MDP,MDP,19.3000000000,19.0000000000,19.6700000000,19.0000000000,18359.0000000000,349236.9200000000,55,90892637.0000000000
