Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-08-01,CFG,CFG,177.0000000000,178.0000000000,178.0000000000,175.0000000000,11828.0000000000,2083308.6500000000,53,6231416880.0000000000
2024-08-02,CFG,CFG,178.0000000000,179.0000000000,179.0000000000,175.5000000000,17145.0000000000,3051332.4500000000,54,6266424840.0000000000
2024-08-05,CFG,CFG,175.0000000000,167.6000000000,175.0000000000,167.0000000000,14393.0000000000,2461692.7500000000,92,5867334096.0000000000
2024-08-06,CFG,CFG,171.0000000000,172.0000000000,175.0000000000,171.0000000000,15724.0000000000,2694283.6000000000,48,6021369120.0000000000
2024-08-07,CFG,CFG,171.0000000000,172.0000000000,174.0000000000,170.2000000000,3404.0000000000,584450.7000000000,38,6021369120.0000000000
2024-08-08,CFG,CFG,172.0000000000,173.5000000000,174.0000000000,172.0000000000,19272.0000000000,3341435.8000000000,34,6073881060.0000000000
2024-08-09,CFG,CFG,173.0000000000,174.0000000000,174.9000000000,173.0000000000,2234.0000000000,389267.4000000000,22,6091385040.0000000000
2024-08-12,CFG,CFG,174.8500000000,173.5000000000,174.8500000000,171.1500000000,1594.0000000000,276385.3500000000,18,6073881060.0000000000
2024-08-13,CFG,CFG,174.0000000000,174.0000000000,175.0000000000,173.0000000000,19747.0000000000,3436502.0500000000,43,6091385040.0000000000
2024-08-15,CFG,CFG,174.0000000000,174.0000000000,174.5000000000,174.0000000000,6569.0000000000,1143012.5000000000,30,6091385040.0000000000
2024-08-16,CFG,CFG,172.2000000000,174.0000000000,174.0000000000,172.1500000000,1852.0000000000,320075.3500000000,24,6091385040.0000000000
2024-08-19,CFG,CFG,174.0000000000,173.0000000000,174.0000000000,171.0000000000,780.0000000000,134544.2500000000,13,6056377080.0000000000
2024-08-22,CFG,CFG,172.0500000000,174.0000000000,174.9500000000,172.0500000000,36033.0000000000,6268898.9000000000,30,6091385040.0000000000
2024-08-23,CFG,CFG,173.0000000000,174.8000000000,174.8000000000,172.0000000000,2323.0000000000,401870.1000000000,34,6119391408.0000000000
2024-08-26,CFG,CFG,172.1000000000,173.0000000000,173.0000000000,172.1000000000,1922.0000000000,331368.0000000000,25,6056377080.0000000000
2024-08-27,CFG,CFG,173.0000000000,174.0000000000,174.5000000000,173.0000000000,14751.0000000000,2565013.3000000000,24,6091385040.0000000000
2024-08-28,CFG,CFG,174.0000000000,174.5000000000,174.8500000000,172.0000000000,6521.0000000000,1134162.8500000000,37,6108889020.0000000000
2024-08-29,CFG,CFG,175.5500000000,179.4000000000,182.0000000000,175.5500000000,37168.0000000000,6669508.9000000000,137,6280428024.0000000000
2024-08-30,CFG,CFG,179.0000000000,178.0000000000,179.0000000000,175.0000000000,20656.0000000000,3671285.5000000000,63,6231416880.0000000000
2024-09-02,CFG,CFG,175.5000000000,178.0000000000,178.7000000000,172.0500000000,17233.0000000000,3001092.7500000000,54,6231416880.0000000000
2024-09-03,CFG,CFG,177.9000000000,175.0000000000,178.0000000000,172.0000000000,7543.0000000000,1311466.0000000000,56,6126393000.0000000000
2024-09-04,CFG,CFG,175.0000000000,174.9500000000,176.0000000000,172.5000000000,18302.0000000000,3179480.2000000000,47,6124642602.0000000000
2024-09-05,CFG,CFG,173.0000000000,176.0000000000,176.5000000000,173.0000000000,5401.0000000000,942701.3000000000,54,6161400960.0000000000
2024-09-06,CFG,CFG,176.0500000000,176.0000000000,177.3000000000,176.0000000000,113197.0000000000,19945135.7000000000,76,6161400960.0000000000
2024-09-09,CFG,CFG,175.0000000000,176.5000000000,176.5000000000,174.5000000000,7435.0000000000,1308811.0000000000,27,6178904940.0000000000
2024-09-10,CFG,CFG,178.0000000000,175.0000000000,178.0000000000,174.5000000000,1440.0000000000,254473.6000000000,21,6126393000.0000000000
2024-09-11,CFG,CFG,175.0500000000,176.0000000000,178.0000000000,175.0500000000,4533.0000000000,798591.6000000000,37,6161400960.0000000000
2024-09-12,CFG,CFG,176.1000000000,176.1000000000,178.0000000000,176.0000000000,14359.0000000000,2534529.7500000000,35,6164901756.0000000000
2024-09-13,CFG,CFG,175.0000000000,180.0000000000,180.0000000000,175.0000000000,33802.0000000000,6051058.0500000000,92,6301432800.0000000000
2024-09-18,CFG,CFG,181.0000000000,189.0000000000,190.0000000000,181.0000000000,31253.0000000000,5820762.9000000000,123,6616504440.0000000000
